1.000000000000000000e+00,1.681070194687909192e-01,2.068330732831438479e-01,4.079681834006878421e-02,1.429079005028959237e-01,-1.119356368401944538e-03,1.383230952730552243e-01,-1.514442956174885946e-01,3.560981396133531818e-01,9.377345552554303132e-02,2.606587443601792731e-01,4.838293905936025263e-02,6.527205924484521526e-01,-2.972238800317958396e-01,4.824183009039474390e-01,4.105930414209856272e-01,4.590868462311006315e-01,3.301129851338043264e-01,7.425401316634629156e-02,3.956231776535140687e-01,9.224899346150906843e-02,3.211357821870743368e-01,-7.975661424043770098e-02,7.546118887567776490e-02,-1.304303673505048666e-01,3.039592668297007583e-01,6.443749624698766332e-02,8.170863345118711818e-01,3.347407554066014757e-01,-3.422962647333672725e-01,4.637413677403751100e-01,3.642718679076463184e-01,4.088009702726633776e-01,6.435939882011598723e-01,1.523472532269465607e-01,3.315036281581392186e-01,2.652467818137969613e-01,1.929399159215045567e-01,-1.017394551934902233e-02,2.913058117171910544e-01,-2.037344641262223699e-01,4.548089347680164818e-01,5.126337856302880247e-02,2.895917574053418209e-01,-1.421703876003308498e-01,5.883612956706681940e-01,-2.426868819920559583e-01,5.212296877429848374e-01,3.726549784095228163e-02,2.513860077685390326e-01,1.904148959210616998e-01,2.085979143753890208e-01,4.223328844309259811e-01,-2.463208546406566932e-02,3.366982216450927767e-01,-1.714414683307759757e-01,-2.846129930366057131e-02,-1.335019608627714127e-01,-1.470363563513601111e-02,-1.396777992893053801e-02,7.164497191492700257e-01,2.310341069288458782e-01,-1.199112668242034579e-01,4.322056777489153290e-01,2.397333373895082498e-01,4.013575441140540545e-01,3.254173030606862665e-02,-1.029830372148905493e-01,-1.282219644902925504e-01,1.610327405124039879e-01,-1.923498266425642533e-01,-7.924959195616934626e-03,2.365789946076439776e-01,1.422225114206984997e-01,-1.113774974774756066e-01,9.581887025600382968e-02,2.463706316742590163e-01,-2.990277693304264628e-01,-1.844972620856279999e-01,4.375226476347351956e-02,-1.394918263997317609e-01,-2.503140380561581779e-02,2.736639047727387197e-01,9.528058546352748126e-02
1.681070194687908914e-01,1.000000000000000000e+00,9.112918001007417473e-03,8.538029053828588566e-02,7.723422754930432677e-02,-3.001657242513759982e-01,-5.330058527235981974e-02,-3.699319344481105665e-01,2.901257208588730596e-01,7.853865562407501277e-02,1.575534796783142899e-01,-2.644685024669966578e-01,-5.224093000919490665e-02,-2.925360480797736251e-01,2.454284583892980820e-01,4.244120877393235403e-01,8.817379022214716366e-02,4.446336335170548715e-01,-9.734175087060509268e-02,1.296344191050172179e-01,5.274545664413466950e-01,2.169294372671036752e-01,-1.813689067948036360e-01,-6.466335274156667775e-04,2.828008862497209952e-01,3.822460266284685715e-01,-1.398947109255405628e-02,1.462073477864151982e-01,3.888422142179616681e-01,-1.885642631258593049e-01,2.338513583816289876e-01,4.710008552854246661e-02,5.348501555610022384e-01,2.831993212762287659e-02,7.827251818886334922e-01,1.782406484603129004e-01,9.618157671551137711e-02,1.686395743700701277e-01,-3.852897179235835190e-01,3.298533032294823780e-02,-4.842400702362192888e-01,3.269800552812972549e-01,-2.784198843205959450e-01,2.644975737426849202e-02,-4.421515917233121429e-01,-1.687080511407229241e-02,-3.550935239301477031e-01,2.119232621530734995e-01,4.520485599934598309e-01,-3.137046732502745683e-01,1.353342077795903209e-01,1.025525073409332272e-01,1.931254046619043652e-01,1.721088881104492763e-01,1.784877357523642627e-01,-2.266621480647539599e-01,7.061588592694519051e-02,-8.586170647782813414e-02,-2.555381244788193854e-02,-4.862145332011441785e-03,1.714719171857186780e-02,4.408189869557720963e-01,-3.616803093225617882e-01,-5.967165866189798329e-02,1.379801614212370631e-01,4.607805700928031545e-01,-1.092242262161627481e-01,-7.426816451343826175e-02,1.035399035604241402e-01,4.086465983124354384e-01,1.649500726753225233e-01,-5.588781157836960473e-02,1.947929637993013330e-01,1.897735930119207881e-01,-1.906549528200631449e-01,1.259048762137009343e-02,2.839541259424842312e-02,7.748904061959241418e-02,1.418423367981716809e-01,1.005194233984895991e-01,-9.513551360457070394e-02,-1.953760197234646334e-01,1.901652538228819911e-01,2.405889939399579458e-01
2.068330732831438756e-01,9.112918001007417473e-03,1.000000000000000000e+00,4.985037524933259856e-02,5.294512020280403020e-01,-3.194983085408236168e-01,-9.186892134684257472e-02,-1.573160491817190976e-01,7.330726843268524640e-01,-6.732464958702680247e-02,8.462224692275926996e-01,-1.532602201437368306e-01,-1.046869662316129296e-01,-1.025361932463937642e-01,4.171948543208137128e-01,-7.872039129630965804e-02,2.257637687114829803e-02,-6.674826411383741331e-02,7.933339406691235496e-01,4.102317157434303141e-01,-1.013270121339454044e-01,2.938912719856841549e-01,-6.746745134733915170e-03,-1.783793616364982570e-01,-5.321667100441856979e-02,-1.555800746280122382e-01,1.214664886157900830e-01,2.801036290110205385e-01,4.087580866488106646e-02,-2.047026711320718562e-01,1.202876581058462679e-01,2.026963078703377386e-01,7.695044955948418530e-02,3.998716395491559439e-01,1.424780245572947746e-01,8.762511580344116702e-01,1.036856210964308411e-01,5.747442129414083167e-01,-2.459602044737484450e-01,5.583014911028647692e-02,6.986277590800393789e-02,6.166666809047246511e-01,-1.709196573354325732e-01,8.251876194224951888e-01,-1.491965645855818368e-01,-1.889412859535071973e-02,-2.569811815318060258e-02,3.539888230196450158e-01,-1.110657669229701966e-01,-7.128311836226310094e-02,-1.531688105575089165e-01,6.615460143941889193e-01,3.384624594261727015e-01,-2.237720056306004845e-01,2.397486683547880304e-01,-2.386229313594049467e-02,-2.056361166922360817e-01,-8.006585572697930142e-02,-2.296816357519118890e-01,4.204956305062480110e-02,2.798699286620822679e-01,1.625214484551383912e-02,-1.411622251122896243e-01,-3.162769209853876200e-03,1.064575174515164924e-01,1.182231034731608538e-01,5.089987067743933363e-02,-2.045341230567284119e-01,-3.276717703422071803e-01,-1.566690941949779037e-01,4.418357352629793955e-02,-3.019172541220694894e-01,-7.256343492373050486e-02,-1.197335242441294884e-01,-1.752469307071610471e-01,1.593906293735977142e-01,5.261813775857294810e-03,-1.236565666301469024e-01,-4.091297817466601483e-01,-1.691937321799151239e-01,4.955604334488660639e-02,-1.563615147268151151e-01,-5.508202365093186476e-02,-2.794269421100697981e-01
4.079681834006879115e-02,8.538029053828588566e-02,4.985037524933259162e-02,1.000000000000000000e+00,4.036903310810113221e-01,5.036853667672359230e-02,5.896039879895413893e-01,-2.423781554731841426e-01,1.719982287372268104e-01,4.108732535580716938e-01,9.422518918130182164e-02,-5.448987807520165594e-02,8.329026801564642923e-02,3.603438321478543149e-01,3.933142922039182393e-02,5.605050443334361893e-02,2.967721159730418723e-01,1.460215284062038876e-01,1.359708394159885314e-01,2.652906243371384171e-02,-4.914220427024591081e-02,1.535386630919477191e-01,-2.092444773001791991e-01,-7.094764847456015711e-02,2.731957683730290576e-01,4.214549429487381843e-02,3.299883221494497865e-01,6.796345918782577267e-02,3.473145415030467476e-01,-4.957440207621786193e-02,2.201628819500584533e-01,1.157958401848570990e-01,3.336756926975953941e-01,-7.227541288439286171e-02,1.705466174858909570e-02,5.684046845322315161e-02,6.014649067840368568e-01,3.066994728362555378e-01,8.287630490267243466e-02,5.801800455843317827e-01,-2.561546633522013283e-01,5.402860583096990438e-02,3.250953919413450133e-01,8.176430869347334207e-02,2.250856741744516540e-02,1.417607241436142362e-01,1.531708713472340055e-01,9.731763940926117795e-02,6.956665711844396693e-02,3.303483095038213802e-01,8.207616770988811206e-02,1.710787775588997195e-01,2.360804747160229894e-02,-2.635568871340256136e-02,1.094224312369572044e-01,-8.704196319633328294e-02,-1.512783800682323751e-02,2.331321823711250962e-01,1.517029957883307342e-02,2.969934959419116560e-01,1.057124482404731974e-01,2.074840479563841433e-01,9.358596768644612818e-02,2.405655431135433897e-01,-4.024383590433071659e-03,3.381308619365464008e-01,3.258835799754921103e-01,2.522348181346746598e-02,2.034477347788224422e-01,1.350281492502319325e-01,5.284059872256428869e-02,5.727284252187550551e-02,1.474526910254569390e-01,4.766579300790649287e-02,8.056882736079837293e-02,1.983045488038353288e-01,3.659018577956643647e-01,-1.655946709652444671e-01,2.339674304715154973e-01,-5.590380068258541529e-02,6.071882717593653916e-02,1.483388999173095302e-01,1.720080801680851090e-01,1.335567496136517707e-01
1.429079005028959237e-01,7.723422754930432677e-02,5.294512020280403020e-01,4.036903310810113776e-01,9.999999999999997780e-01,-1.624235930423596208e-01,5.537596732950382794e-01,-3.333550681130795224e-01,6.812912708428418007e-01,5.192280020036030841e-01,5.930149160763821259e-01,2.288200307087882510e-02,6.815080330037740462e-03,2.889629815047707884e-01,4.375468808231346429e-01,6.475849584003823267e-02,3.240732471888939648e-01,2.009109429625454135e-01,4.770776522287460408e-01,3.898971203021164289e-01,-1.672076504999406854e-01,3.913419437811646584e-01,-3.837597590766731459e-01,-7.056409519633961847e-02,3.757587825115809022e-01,8.321090428411311024e-02,5.450084114211660724e-01,2.683902612113282515e-01,3.660702102521232737e-01,-1.603320002008122303e-01,2.531441631154313643e-01,2.953403617585304008e-01,3.618420943781296972e-01,2.321730896328597360e-01,-4.003745341609754767e-03,5.505427998297379721e-01,3.979165059430421758e-01,8.534047649530752677e-01,-2.455069134787168095e-01,5.737953245016017556e-01,-2.610429901146784082e-01,5.739638439658085733e-01,1.480051626041460344e-01,5.880348171322323791e-01,6.362335210943097404e-03,3.779863068721597136e-02,2.101260977426824827e-01,3.819254125675855538e-01,-8.463816409888595682e-02,3.092917354045267020e-01,-1.762046871172796847e-02,5.135947664355883235e-01,3.315861904109629332e-01,-2.472479919548536131e-01,2.439713724520832239e-01,-3.663714420685435513e-01,-2.198662308674780297e-01,-1.456760255882098842e-02,-2.895097828882836066e-01,3.559047248364130556e-01,2.065477304990062657e-01,5.739793572338268424e-02,-2.352199599608477062e-02,1.432647758185391917e-01,1.442619167781331313e-01,2.141487254139278484e-01,1.773169334748907200e-01,8.250057198964862171e-02,1.248893327526802433e-02,5.759386277560678280e-02,1.304331813707555465e-01,3.228419218993296147e-02,1.491128291204652789e-01,1.545026617201362973e-02,-6.272250381489761703e-03,9.111084540676939181e-02,4.063248372159499189e-01,-9.250249057609948033e-02,-8.888697297626205196e-02,-1.929870260840090834e-01,-6.850874204091830788e-02,-4.726448126412322731e-02,1.713301633262324097e-01,-6.016281839245091190e-02
-1.119356368401944321e-03,-3.001657242513759982e-01,-3.194983085408236168e-01,5.036853667672359230e-02,-1.624235930423596208e-01,1.000000000000000000e+00,1.606446070374493162e-01,5.848426621947209192e-01,-3.820602615322122309e-01,1.506515327859028475e-01,-3.860024443014866691e-01,5.550176762506623396e-01,5.579345974231925132e-01,1.664148814317813474e-01,-1.818792807275283752e-01,7.419722554169889787e-03,2.463191004711686727e-01,-4.475366653535449435e-03,-8.855306540406363003e-02,-2.501742246158376592e-01,1.924908328153975834e-01,-2.395791653498211826e-01,5.478280991558882596e-01,3.670126384880732506e-01,2.451098129575080831e-01,4.213125360304793010e-01,1.769668467799999645e-01,1.178917570112589935e-01,5.636817773312220031e-02,4.529924536416352066e-01,-1.162762550088293212e-01,-1.308521136112423544e-01,-2.258785118465155284e-01,-8.440684196367498338e-02,-3.044505779248281030e-01,-3.836143304763892647e-01,1.570269911824135126e-02,-1.323292061590848334e-01,6.794065000891321704e-01,1.868557053167145821e-01,4.818345157251274768e-01,-2.682768418006385991e-01,2.975898675931162862e-01,-2.717503369637641053e-01,4.803607745245527805e-01,3.258103498890160821e-01,2.459412956135809680e-01,-1.785870468134441724e-01,-2.744173021859651618e-01,3.440959690537745419e-01,2.711210952845544836e-02,-1.915548966538775377e-01,-2.514004671745986297e-01,3.161763436575178443e-01,-1.929026598484314126e-01,4.253483186198220301e-01,3.036185756828421733e-01,2.449325767155677847e-01,4.138515311308549882e-01,1.062708590836333594e-01,8.102627144932936232e-02,-2.925999776622164802e-02,3.764215255645578795e-01,7.825472316645462612e-02,-8.483393276243227088e-02,-2.669602880365610220e-01,3.365376711433415990e-01,2.719037440499283975e-01,2.375833565991269380e-01,-2.181487600815456424e-02,-1.390812115091803573e-02,3.521200180427368487e-01,2.276989035698303576e-01,7.417295329087307543e-02,3.602785553195744228e-01,-1.360965828731238239e-02,3.671889961107547284e-01,1.637866194096330996e-01,1.537139172761358696e-01,-9.846327827197041971e-03,5.491622372303708172e-02,3.227675772863588533e-01,1.599633011859282472e-01,7.662661990251218302e-02
1.383230952730552243e-01,-5.330058527235982668e-02,-9.186892134684258859e-02,5.896039879895413893e-01,5.537596732950382794e-01,1.606446070374493162e-01,1.000000000000000000e+00,-3.156363124981508284e-01,5.762236381002897034e-02,5.905820157587599040e-01,-6.865004974014322914e-02,1.513861440614583560e-02,2.621368654879724924e-01,3.460377172323341743e-01,2.181544851190941048e-01,2.100617511492665346e-01,4.597046228070172935e-01,4.125056566601141839e-01,4.482615484996648608e-02,8.777839023563695220e-02,-1.335817726237009950e-01,2.804197010190841999e-01,-4.008726121587724012e-01,-7.515672780285856391e-02,4.615579081975060283e-01,2.597618988623551783e-01,5.729986950931865719e-01,1.634967196589483251e-01,5.555831317339492426e-01,-8.591165033292691433e-02,2.882696447319099686e-01,2.367176809047132069e-01,3.478310213327948652e-01,5.282844401133113960e-02,-1.773727271816468443e-01,-1.170512703366461960e-01,5.438651912551762946e-01,3.168209380376991180e-01,9.873451880353203980e-02,6.512913720442206067e-01,-3.383544036564210544e-01,-3.414130912432024323e-02,4.291853568889283932e-01,-7.457415595145483467e-02,5.910581151083682538e-02,2.264317298074680351e-01,1.400906534588269026e-01,2.189977962942112333e-01,1.189538590234716642e-01,5.120180112928425231e-01,3.181016214021582522e-01,-1.775205097662233087e-03,8.505854887788918961e-02,-1.997539347801344581e-02,2.374577234204684195e-01,-3.152021794362271923e-01,-1.345101594583692772e-01,2.801250305391504991e-01,7.986669742681794248e-02,4.084185734003151769e-01,1.630345164226186805e-01,1.963456537430718352e-01,1.520212845093255327e-01,3.380717501412032755e-01,5.285714844624358338e-02,2.854420664864533719e-01,3.177284808754938794e-01,1.721445942360297632e-01,2.316378826741949670e-01,9.445731879247702689e-02,9.668240744813701160e-02,5.642687757899676054e-02,2.549512368452114819e-01,7.241844407631753411e-02,6.438528904437659794e-02,3.633534671701846991e-02,5.222413982285997180e-01,-7.080495858041197139e-03,2.557242875740181054e-01,-1.219380944732964128e-01,-1.604942797396459175e-01,1.186464318683001506e-01,2.208945829379778403e-01,1.700368208243963342e-01
-1.514442956174885668e-01,-3.699319344481106220e-01,-1.573160491817190698e-01,-2.423781554731841426e-01,-3.333550681130795224e-01,5.848426621947209192e-01,-3.156363124981508284e-01,1.000000000000000000e+00,-3.764475373142806003e-01,-9.298090612537850130e-02,-2.244023082021038840e-01,5.802857232815060717e-01,2.092185568065936807e-01,2.610476706677956615e-01,-1.670686713494198006e-01,-1.701767138051821504e-01,-1.609092610495908293e-01,-3.067454158438689404e-01,-4.077061608295714894e-03,-2.020224022230338867e-01,1.743683259768342986e-01,-3.924154171292646986e-01,7.342562449176636141e-01,4.821798575274080512e-01,-1.543774018490578215e-01,1.875117572973092617e-01,-2.597376927890240328e-01,-9.150173941779266018e-02,-5.591766043211271464e-01,3.329452835412829992e-01,-2.872717999120370513e-01,-2.684641040837936199e-01,-4.372894718295248784e-01,-6.431509986389148670e-02,-3.977774314423573321e-01,-2.543848921204711067e-01,-2.749178738416935275e-01,-2.480825734030456531e-01,2.873910377909400515e-01,-2.240615476585852139e-01,7.776086492308874609e-01,-2.636001240887999031e-01,-3.152266725731522196e-02,-1.001396621109906793e-01,4.937272914336361396e-01,1.719290614982013285e-02,4.452547676093473461e-01,-2.338835272932806575e-01,-4.926128121974707175e-01,-7.829607807293624544e-02,-3.138911196178005292e-01,-1.629109497058131018e-01,-2.330844529581123370e-01,2.062004593845944977e-01,-3.661897815249949839e-01,4.479488309826241688e-01,3.627163073494681367e-01,-1.789894686742840302e-01,-6.939186388581048380e-04,-2.634304240584604551e-01,1.999400271867260437e-02,-5.240959948256083134e-01,1.831083686119345522e-01,-2.110385678579422830e-01,-1.322670761977096376e-01,-4.718080885932743329e-01,-8.197118730566992084e-02,2.210207125158029917e-01,-1.541109820760519222e-01,-3.752890883187381954e-01,-2.123224838781386237e-01,3.173451538697543151e-01,-8.343476944334642098e-02,5.846509402532868577e-02,2.058327088243506742e-01,-5.072077012009537644e-02,5.459101113764983776e-02,1.420329187310637176e-01,-1.335356689438303712e-01,-1.360862888317548869e-01,1.428820427180890751e-01,1.977369323032054094e-01,-1.453876634516144961e-01,-2.016268106840495358e-02
3.560981396133532373e-01,2.901257208588730596e-01,7.330726843268524640e-01,1.719982287372268104e-01,6.812912708428416897e-01,-3.820602615322122864e-01,5.762236381002896340e-02,-3.764475373142805448e-01,9.999999999999998890e-01,1.392408645863476846e-01,8.920987921426624112e-01,-1.037835914501498424e-01,6.208209253629101698e-02,-1.824034871623081699e-01,5.281109978510617475e-01,1.875066855917362219e-01,3.597589530334264207e-01,2.226796691564570385e-01,4.979286655165733877e-01,4.911863616083612105e-01,1.198080457747840444e-01,3.597034716214402850e-01,-2.965534761145349196e-01,-6.883446189100313195e-03,1.104394918960730082e-01,5.219281574348338254e-02,1.251498000600251292e-01,4.297789940692224309e-01,2.827646275231547324e-01,-3.997945851998579991e-01,3.771250114945876031e-01,2.130979462136108060e-01,4.304335682471071012e-01,3.957311229528952534e-01,3.299550232156018281e-01,8.554928269780706085e-01,1.840236987297046711e-01,7.376592736895644098e-01,-3.854204183993582000e-01,2.313069388415059935e-01,-2.977235056582052120e-01,9.166942374484022826e-01,-1.861715089401718703e-01,8.137124503186636826e-01,-2.238340607997520992e-01,1.155513168707596044e-01,-2.244997268001489021e-01,4.696108247653982271e-01,9.176669179996696513e-02,9.296273991000680859e-02,4.775489545577699807e-02,6.883513635428682997e-01,4.660815256636383075e-01,-1.656266765785512629e-01,3.281726201586320779e-01,-3.149378808122949014e-01,-1.398275659124403603e-01,-1.492669615844487430e-01,-2.936236137425559667e-01,3.041974231892814740e-02,3.854471981167564842e-01,2.378877101572775266e-01,-2.010148794765345137e-01,1.208787162032618490e-01,1.253561662402842003e-01,3.855844761987503588e-01,6.126329931896809522e-02,-2.296236262910596737e-01,-9.178964354650445689e-02,1.479652562660244974e-01,1.013921863544883367e-01,-1.353473863877965311e-01,1.058391585330067802e-01,2.698333148310244061e-05,-1.786307768367908499e-01,7.422626995352882284e-02,1.440608656144278243e-01,-1.981773297640678222e-01,-2.447708626209756655e-01,-2.588869133117511698e-02,2.820205597285312463e-02,-1.797505172689079500e-01,1.223192933746808930e-01,-1.335240664710074521e-01
9.377345552554303132e-02,7.853865562407502665e-02,-6.732464958702681634e-02,4.108732535580716938e-01,5.192280020036030841e-01,1.506515327859028475e-01,5.905820157587599040e-01,-9.298090612537850130e-02,1.392408645863476846e-01,1.000000000000000000e+00,4.292549865524642946e-03,3.640779087907181077e-01,1.831487619292749003e-01,3.408023378825869032e-01,2.306600579163782250e-01,3.044307208799798548e-01,5.280260079795388029e-01,3.865828753355354253e-01,-1.607025128561821031e-02,6.391610887817879283e-02,-5.114615071738803920e-02,1.213602062591781078e-01,-2.719054445077828674e-01,2.716322409730040355e-01,5.126357188751778926e-01,3.336906678214728306e-01,4.221540679573687060e-01,1.655676602357493421e-01,2.984387625748837203e-01,-5.199478510764551746e-03,2.423948314545597837e-01,2.536436874360781801e-01,4.181044306375977238e-01,1.337964077305743016e-01,-1.443749783407830001e-01,-4.929151080254338263e-02,4.365698694214422693e-01,4.171960540542863916e-01,-7.174589949904112973e-02,5.331491118747665459e-01,-3.136840995778107377e-01,1.383209134504429505e-01,4.973586086355963887e-01,-4.417931933672701594e-03,2.213985556209930317e-01,1.479396098183572983e-01,1.667503999235150636e-01,1.863232526695716984e-01,-1.023634234562070255e-01,5.257242329459197450e-01,1.510936713445083790e-01,-2.660168451273402582e-02,1.593043694830820894e-02,-1.308583711534123117e-01,-4.077323103935939080e-02,-3.964070105388704524e-01,-1.127548166824111769e-01,3.765522318544425179e-02,-2.061263733401279552e-01,2.121292334095536969e-01,1.673379589919369304e-01,-6.181231275052970903e-02,2.034117748520842539e-01,2.085526799173618162e-01,6.524186112219187983e-02,1.634921121402461153e-01,1.454940429865153040e-01,3.086677594154902393e-01,1.870354934267034752e-01,5.797911924583686039e-02,-4.672909852824298077e-02,1.424655170476162303e-01,4.194276092346442275e-01,1.722618052980539882e-01,2.866123714166977643e-01,1.154660129834472575e-02,5.219933504851631545e-01,-5.876491617653535615e-02,1.443307797251094649e-01,-2.080674494977182987e-01,1.077484738208035336e-01,1.401728613734367357e-01,3.490959013142756473e-01,1.721132617714782598e-01
