1.000000000000000000e+00,9.963114613890434734e-01,9.903889973057594664e-01,9.794794727705773418e-01,9.708935678145743653e-01,9.636856248171326023e-01,9.416534577656490157e-01,9.011100733481980374e-01,8.622163279770876931e-01,8.250860526787321403e-01,7.914570038200492430e-01,7.730235110795350417e-01,7.455402271931752534e-01,7.110009587005411413e-01,6.847014265304546266e-01,6.634844484829119926e-01,6.396043648394330594e-01,5.931660829150818826e-01,5.426619872760211072e-01,5.180359529245879280e-01,5.164401826930692385e-01,4.982438004736444159e-01,4.359695932462763768e-01,3.699434653540603635e-01,3.441786388427243715e-01,3.238560334154142462e-01,2.927154929782154191e-01,2.784735479180781570e-01,2.720058891863137429e-01,2.629261309401847990e-01,2.606441854563991689e-01,2.544098019979894043e-01,2.514291882260002442e-01,2.574287219719285646e-01,2.636648121966386760e-01,2.748133313826616186e-01,2.966079210544612099e-01,3.132217154453735830e-01,3.177838910648421722e-01,3.249637419971637686e-01,3.345199975431617512e-01,3.292387555881020056e-01,3.218960498996703556e-01,3.238705424324277438e-01,3.287463664104706140e-01,3.352282776643329409e-01,3.403136912188942098e-01,3.550086819872091404e-01,3.837982544660279438e-01,4.055123237250329860e-01,4.108374067999291390e-01,4.108899862000181535e-01,4.129766769785728764e-01,4.156210039464806605e-01,4.165956222814923837e-01,4.165880736332727152e-01,4.134633077138197277e-01,4.058295575810431655e-01,3.973184281318636879e-01,3.872571819220049227e-01,3.775434995255160797e-01,3.745683199060970137e-01,3.754688911223790782e-01,3.690003059103361682e-01,3.660479182591258041e-01,3.644115771586345920e-01,3.515201782638736061e-01,3.235131422221484976e-01,2.939131322224072806e-01,2.807304099003359865e-01,2.755532061783080300e-01,2.767121426077836510e-01,2.903779524451136629e-01,3.000639787562516814e-01,3.092227424242581790e-01,3.207990717502017808e-01,3.213139613973916009e-01,3.010746905707251120e-01,2.702196384482503655e-01,2.514835982230249622e-01,2.475077653902794661e-01,2.464697016986488465e-01,2.349524825962728547e-01,2.238723703227700201e-01,2.282499545568889010e-01,2.386420788903935997e-01,2.482386341522618278e-01,2.540793459695086520e-01,2.584295951411632597e-01,2.644293299011973852e-01,2.659858922313526053e-01,2.622184861207068063e-01,2.610835073604022005e-01,2.617118933663213354e-01,2.607941580840009155e-01,2.664323999921893171e-01,2.725357025193996252e-01,2.734762212065726672e-01,2.782913973272230224e-01,2.819502986159745372e-01,2.874105253117716918e-01,2.866383492793355137e-01,2.702781130431635148e-01,2.612613320230557368e-01,2.534179948082714295e-01,2.270684970431184335e-01,1.999312448221157168e-01,1.882754504608349089e-01,1.968941544915251418e-01,2.054711136619042366e-01,2.079715057815770263e-01,2.194247073904952161e-01,2.385722425453629669e-01,2.558902098071090259e-01,2.595653063976021691e-01,2.536056236239415673e-01,2.462210096799308245e-01,2.414153778626253744e-01,2.429562577375212196e-01,2.447602398250546263e-01,2.504892996251602555e-01,2.772991607188933227e-01,3.118040959102677534e-01,3.314060749806986839e-01,3.397575667375006270e-01,3.390876011391403266e-01,3.303017096195239310e-01,3.312142439539810246e-01,3.382046207077554767e-01,3.317723245639279117e-01,3.201495990701334060e-01,3.189414066175025875e-01,3.198258051820152548e-01,3.170115097905522039e-01,3.179956687401428450e-01,3.267323188176110005e-01,3.424270740677095026e-01,3.552100073865676055e-01,3.522519931769154677e-01,3.579597658403038674e-01,3.664501548682887466e-01,3.573046027383494083e-01,3.476871221300169013e-01,3.380208622649022443e-01,3.215701509403977587e-01,3.020652788036340963e-01,3.034318909896706051e-01,3.345091528245800472e-01,3.660037507790133704e-01,3.823007676916838626e-01,3.833595149556876525e-01,3.814615184747300325e-01,3.790738404477088097e-01,3.742039096376457152e-01,3.691955046806293383e-01,3.609869514300285132e-01,3.444547389618668465e-01,3.328485610580717013e-01,3.298739653662415838e-01,3.316820092439786150e-01,3.297696329399598669e-01,3.143768474984926509e-01,2.995764431178513654e-01,2.974540770275221901e-01,3.009121428046649949e-01,2.982434977701867718e-01,2.829627477319016093e-01,2.714827029089664223e-01,2.727817819787934361e-01,2.690891946348696329e-01,2.676253331505099586e-01,2.791368632662016291e-01,2.899735337307725591e-01,2.960829075700099899e-01,2.977280447879221414e-01,2.981847578861526182e-01,3.112458354259775017e-01,3.180751110964276096e-01,2.937792606160585240e-01,2.604752750602621902e-01,2.561435993035888203e-01,2.683180515567833435e-01,2.643670698828330945e-01,2.520288473768241833e-01,2.448548764749673978e-01,2.467970472048052755e-01,2.667994029758760099e-01,2.940040852134048199e-01,3.030641345639603634e-01,3.015676959986043348e-01,3.081188812538522281e-01,3.279711724211348822e-01,3.542356705429878794e-01,3.745727060077513326e-01,3.939774119212700043e-01,4.142062762663484277e-01,4.219609538896267886e-01,4.151086653791022374e-01,4.039597155553538710e-01,4.006533012950571071e-01,3.897486049851988099e-01,3.735445668651614648e-01,3.700405186009989023e-01,3.687589256350970457e-01,3.672660207012814482e-01,3.650853037904509546e-01,3.599832336049191839e-01,3.524583557772739129e-01,3.431623378229802235e-01,3.413902088816756497e-01,3.355852715815941245e-01,3.170769192738445708e-01,3.122865138141319163e-01,3.142458929298967418e-01,3.103963492273498770e-01,3.168527186660980433e-01,3.272682573977414022e-01,3.260576502903841378e-01,3.246512793302277489e-01,3.240055916663994173e-01,3.184036721682619864e-01,3.110726935131285509e-01,3.017997164025091883e-01,2.944646101666975602e-01,2.893378974784930335e-01,2.716678960923865627e-01,2.547088399842430406e-01,2.578397699138595400e-01,2.708602170443090151e-01,2.763453301238134041e-01
9.963114613890434734e-01,1.000000000000000000e+00,9.968674190971414939e-01,9.875903275395665482e-01,9.799744844607959360e-01,9.738565741501267192e-01,9.537550596387385227e-01,9.139650192681524343e-01,8.748053109522010429e-01,8.369853090914409766e-01,8.021326967411465114e-01,7.827614765357702176e-01,7.551284188428827315e-01,7.200281864833582013e-01,6.927901263556799361e-01,6.710429264827912910e-01,6.467053981621851966e-01,5.999831325430059481e-01,5.496424937127171173e-01,5.253757564473717778e-01,5.238839403619668378e-01,5.055564251715466417e-01,4.427766552344921114e-01,3.758921537348384745e-01,3.499083849998613771e-01,3.299447633960939097e-01,2.982268779375649159e-01,2.839558133983380861e-01,2.780046118035001679e-01,2.697133506507988221e-01,2.661663881519624741e-01,2.558168673033771601e-01,2.495909107755742429e-01,2.546344343688696221e-01,2.606604319858926710e-01,2.714269546739088712e-01,2.924870817000922441e-01,3.082863556514112147e-01,3.122153246894367462e-01,3.190010680491203732e-01,3.285605062856302161e-01,3.232346862233714813e-01,3.160582682106386487e-01,3.184207833535461774e-01,3.233884734418132068e-01,3.298871554629195235e-01,3.347861340140123043e-01,3.492630199042621175e-01,3.779007001295325852e-01,3.994550747079383957e-01,4.048104487590635236e-01,4.051145723754877026e-01,4.072487304635082905e-01,4.097813083934309653e-01,4.110632813316951739e-01,4.110384847101145600e-01,4.079433541556337084e-01,4.005398764145247092e-01,3.918677983680199928e-01,3.814777891274740429e-01,3.716491752511517643e-01,3.688919229892695384e-01,3.700105527137937389e-01,3.636664427795062160e-01,3.604322613736129499e-01,3.589930307058464831e-01,3.474161498510317525e-01,3.206406231000414886e-01,2.916411778474392591e-01,2.787932845094402978e-01,2.734652852036445481e-01,2.752080767684969009e-01,2.900116483125784184e-01,3.004031202964333458e-01,3.104109716580383260e-01,3.223012088310988066e-01,3.228425036903696532e-01,3.026800201636931642e-01,2.717403027936420301e-01,2.527094981595207623e-01,2.484805607311043329e-01,2.473880078185568265e-01,2.363596533821417933e-01,2.258401630942027394e-01,2.300741614072926988e-01,2.400971836079306698e-01,2.494508671746499817e-01,2.552910473762345922e-01,2.595475292037047743e-01,2.648532134382546865e-01,2.651293535355155329e-01,2.605561616545606363e-01,2.595916243432404014e-01,2.604387254184619693e-01,2.602420585935751318e-01,2.663599668442991897e-01,2.717207673192948425e-01,2.717824291022069016e-01,2.762885010656240814e-01,2.797903643430140752e-01,2.858650023371134830e-01,2.850508562523782485e-01,2.670463963683668562e-01,2.572871625709446386e-01,2.494506329773415187e-01,2.224059092411256322e-01,1.945913405867950308e-01,1.834359641657926088e-01,1.932279025316467613e-01,2.020611711145534894e-01,2.047109584493059520e-01,2.158859242493108010e-01,2.341189338016201604e-01,2.504829589534628975e-01,2.536611971142233579e-01,2.480223561307940694e-01,2.412983566159301041e-01,2.366436417746917986e-01,2.378915081266597120e-01,2.397067649417583268e-01,2.465579468353161496e-01,2.747757939173305908e-01,3.095012956975475293e-01,3.284924605350947324e-01,3.359352796284674758e-01,3.343621270631319531e-01,3.255595143258340762e-01,3.270823718299571414e-01,3.343981052547974064e-01,3.279590643494540991e-01,3.158181611162210189e-01,3.141727989035176249e-01,3.153108760488874118e-01,3.125866997438294659e-01,3.133795181683639020e-01,3.227469755694755693e-01,3.400289283684124753e-01,3.535396616168311468e-01,3.498188986505477716e-01,3.553248308007210254e-01,3.641327076140806196e-01,3.551254168077339624e-01,3.457328599894055610e-01,3.365897703686995257e-01,3.213019396424020568e-01,3.026730894301799535e-01,3.040345655303572370e-01,3.349259461902885926e-01,3.661911813953162009e-01,3.817662425663811976e-01,3.823362222897591645e-01,3.812034020479616037e-01,3.801499727448722221e-01,3.760068052985841569e-01,3.713614328502019557e-01,3.632995606512617326e-01,3.466020989903518812e-01,3.345174929439124201e-01,3.313592359710265667e-01,3.332123139789198163e-01,3.314575299555947985e-01,3.163364381681431636e-01,3.016198107870483036e-01,2.996152792783456364e-01,3.032437389800065053e-01,3.006454875220272993e-01,2.853099931187074167e-01,2.736325946867814163e-01,2.750804287736788867e-01,2.716247026976807977e-01,2.701971304606007873e-01,2.819889853212566577e-01,2.932473334089710781e-01,2.997154836128005928e-01,3.014652724049581289e-01,3.020726902759280352e-01,3.150691329000461227e-01,3.215164348145484463e-01,2.969035776197141430e-01,2.640126748338863516e-01,2.600948928372774915e-01,2.714390922704010833e-01,2.658966224735765382e-01,2.524376613061894981e-01,2.447066876370968536e-01,2.460544018868186522e-01,2.655126593264822699e-01,2.925905671367342586e-01,3.019298071836797881e-01,3.003979975163729166e-01,3.063717608040053553e-01,3.263139442417802849e-01,3.541171068192475735e-01,3.753965786475944033e-01,3.943320456159333243e-01,4.136636937816240422e-01,4.209278492280582595e-01,4.142770257291690794e-01,4.041644388086918505e-01,4.021766085617803910e-01,3.925987999699742104e-01,3.767087615970816095e-01,3.723496657646104824e-01,3.701839664920227868e-01,3.684539688136073132e-01,3.661686811165404398e-01,3.613197298021785242e-01,3.539670951613584360e-01,3.444304492969305076e-01,3.427297665337837862e-01,3.369941681784777154e-01,3.186156719792355707e-01,3.138112203719048976e-01,3.155986360708097904e-01,3.115584772461390539e-01,3.180003500351713530e-01,3.285167237412423558e-01,3.273219423468384792e-01,3.255174989893324100e-01,3.244609694171333714e-01,3.189936520635840989e-01,3.118336399696639560e-01,3.021098024479046407e-01,2.934103459608627951e-01,2.867212404850846275e-01,2.689934744644688625e-01,2.535726099035055525e-01,2.577350430007388504e-01,2.704377689083254932e-01,2.745556476530203738e-01
9.903889973057594664e-01,9.968674190971414939e-01,1.000000000000000000e+00,9.951072277136726596e-01,9.877457283248818332e-01,9.825678747884011299e-01,9.644636322171916687e-01,9.257047049427885588e-01,8.864723633313518203e-01,8.478225220009226737e-01,8.124049159159389966e-01,7.932741307661611563e-01,7.659712443187013386e-01,7.311952255470531847e-01,7.040465831616515846e-01,6.825008371171321642e-01,6.581249887591091863e-01,6.108369507312891855e-01,5.601264865866815157e-01,5.358145589355305383e-01,5.341474047337047004e-01,5.156195061353868736e-01,4.528284536286954487e-01,3.859698282969321048e-01,3.602721327813738217e-01,3.411450737406316325e-01,3.098190791368692909e-01,2.955503097203616703e-01,2.896671687009247931e-01,2.812238473265285532e-01,2.772254400428902366e-01,2.648525446290067586e-01,2.547896347364256853e-01,2.568051189143281676e-01,2.620989204279129403e-01,2.726009067641614880e-01,2.929072179042374602e-01,3.080539914818591352e-01,3.117553824089128178e-01,3.187676076589306406e-01,3.286582725656362891e-01,3.231258819551322548e-01,3.157301232513765044e-01,3.175899856843377167e-01,3.216902001661317012e-01,3.271511255778339344e-01,3.309173274612398075e-01,3.444564524419347906e-01,3.728625962434957142e-01,3.946555316237555511e-01,4.005453199064777370e-01,4.014347791800253473e-01,4.038334839382532460e-01,4.065571517998163853e-01,4.080348901763408698e-01,4.080445001290821105e-01,4.048650913233929338e-01,3.974304632001003368e-01,3.886814524719481301e-01,3.782453252718545600e-01,3.685552324777187638e-01,3.658147988859352107e-01,3.668411791566199009e-01,3.604849512950526469e-01,3.573650603277158666e-01,3.556914897559514399e-01,3.439025075785641095e-01,3.178780809545930230e-01,2.895220012018629441e-01,2.766441251857947314e-01,2.712873667654308596e-01,2.739977714715076673e-01,2.905621065728828945e-01,3.023961346825367325e-01,3.130821015766613313e-01,3.257334702675556692e-01,3.271829409849850712e-01,3.075636223746285314e-01,2.767368784730685483e-01,2.573642588274774323e-01,2.520361769234505389e-01,2.498023054612686922e-01,2.389523693510028912e-01,2.292217770144625855e-01,2.339625915207036722e-01,2.441761278515625355e-01,2.536560339903932149e-01,2.597207468321945933e-01,2.641249371145439340e-01,2.692414333675853810e-01,2.692861227452489348e-01,2.647582324147790822e-01,2.635732258549498552e-01,2.639560454792214683e-01,2.637130977821154354e-01,2.701693300069500925e-01,2.758656803896988863e-01,2.753996964228582200e-01,2.791073717586354253e-01,2.822328779199202997e-01,2.881801054296391773e-01,2.867118029709481708e-01,2.666661009568221941e-01,2.554247255255281956e-01,2.487532926690855517e-01,2.236949966519687916e-01,1.969352706191016544e-01,1.864329712031551622e-01,1.965936545231964649e-01,2.055959944896771641e-01,2.085864905950139958e-01,2.198486294659031393e-01,2.372141904962941639e-01,2.524266951761452438e-01,2.550683621760335140e-01,2.494020973837241251e-01,2.425652816951328616e-01,2.376224737312492286e-01,2.387641074091746418e-01,2.409282934372564688e-01,2.482023506208310137e-01,2.760841485178324728e-01,3.103996863969097353e-01,3.294823642928089713e-01,3.370801623779453027e-01,3.356265538400539650e-01,3.269834377925875391e-01,3.284838856728877210e-01,3.357017404246360193e-01,3.293926717362502532e-01,3.169440066371321252e-01,3.148061238298337505e-01,3.159288098110525356e-01,3.132879663456081265e-01,3.134587058472132481e-01,3.214477434648718157e-01,3.378404968756548166e-01,3.511503099340271827e-01,3.473579962624190887e-01,3.530688504484295054e-01,3.619957497396539270e-01,3.529289608829692670e-01,3.437985321375287562e-01,3.348747622782337618e-01,3.197073412674566462e-01,3.012247990651017449e-01,3.024355587300326942e-01,3.331296052358533877e-01,3.643196679076440847e-01,3.796731710405242266e-01,3.805144429393591543e-01,3.808721071194502428e-01,3.814411128848145260e-01,3.780106741348441268e-01,3.735490374608613773e-01,3.655041807964675704e-01,3.485025538349158514e-01,3.361270185756277673e-01,3.330019222302267878e-01,3.348937715964153683e-01,3.329012772922355645e-01,3.174502536247916229e-01,3.028986204608478117e-01,3.014780843598456328e-01,3.055591772050997856e-01,3.032148590124663645e-01,2.879486740431920211e-01,2.760225291847475670e-01,2.771171452654865308e-01,2.734008394281047805e-01,2.719388368126869349e-01,2.837785089467320110e-01,2.950420627395458073e-01,3.015828767639501251e-01,3.034375091525327028e-01,3.039463228544446172e-01,3.166308697756707313e-01,3.229776851789658565e-01,2.984682220280666098e-01,2.657353265941040932e-01,2.616799108942695073e-01,2.723009454789979689e-01,2.658097073153885548e-01,2.515613752530918013e-01,2.435631734627614897e-01,2.448870258057053162e-01,2.644258356418870970e-01,2.918313347449880135e-01,3.015499156155131422e-01,3.006231009880095950e-01,3.074179216076424748e-01,3.281038182977659146e-01,3.547818046492441924e-01,3.738586681515584931e-01,3.919905699417488565e-01,4.112642970482905391e-01,4.190002411984390385e-01,4.138669084809329934e-01,4.056939926587235234e-01,4.048055340705054572e-01,3.952697073988935550e-01,3.794017056059627024e-01,3.749939502068631025e-01,3.727241660675031376e-01,3.710369666527987831e-01,3.688949509859105746e-01,3.645445562620736601e-01,3.577611145236801460e-01,3.486183398971823832e-01,3.472099048882905103e-01,3.415699823895487208e-01,3.233213646041132039e-01,3.186134992228815688e-01,3.204395372930334274e-01,3.163564964937148893e-01,3.233711407320489228e-01,3.347879141463960262e-01,3.335175354949801996e-01,3.313855478379345576e-01,3.301765284992505545e-01,3.246277449035758766e-01,3.174788136061645893e-01,3.084563836357782085e-01,3.004671582106931416e-01,2.935307687096400109e-01,2.754433082381959053e-01,2.600748721266939456e-01,2.637725804869952007e-01,2.754080146331172041e-01,2.786653266257373973e-01
9.794794727705772308e-01,9.875903275395665482e-01,9.951072277136726596e-01,1.000000000000000000e+00,9.969415224121630503e-01,9.917829130061628362e-01,9.766384959694599521e-01,9.417921715046291276e-01,9.041930886590970884e-01,8.651440987448689723e-01,8.287019048627956019e-01,8.096119276672641973e-01,7.824586098235890574e-01,7.470478277187071470e-01,7.194443845480756883e-01,6.977298669335127990e-01,6.729732806979495940e-01,6.246895687335074498e-01,5.733639844546211117e-01,5.492475215854270010e-01,5.475124742479899886e-01,5.287066650424573355e-01,4.657899831762323251e-01,3.986731131468447265e-01,3.725022322210408410e-01,3.532038372052509478e-01,3.219193656502999379e-01,3.079506581707024404e-01,3.021901890246520561e-01,2.931636841024787832e-01,2.886494275625320349e-01,2.758083231078387598e-01,2.636742396995390703e-01,2.619285225047777721e-01,2.649047874212387965e-01,2.750098536741972799e-01,2.944110250853162469e-01,3.074948525940105482e-01,3.093108727743136832e-01,3.154491955070763964e-01,3.252647590472289574e-01,3.196201228109081804e-01,3.123247694059000379e-01,3.142270994426200059e-01,3.175160118472462045e-01,3.218033916214256829e-01,3.247136243371837594e-01,3.378897151360181206e-01,3.662046507766107961e-01,3.877759113435667593e-01,3.938415680837129007e-01,3.951961850430664169e-01,3.980506772318360142e-01,4.010658467976830899e-01,4.026797065487868199e-01,4.028515637971127328e-01,3.996237928297352027e-01,3.919029194895216617e-01,3.831370728377906931e-01,3.731922500396180897e-01,3.638651208359904299e-01,3.609278933455113414e-01,3.617359297544959218e-01,3.553786117154578705e-01,3.522160285398356905e-01,3.506057683547268988e-01,3.384603222973123215e-01,3.126327135242168431e-01,2.854134170599791909e-01,2.728956135201295874e-01,2.671221250189106944e-01,2.697212814274567161e-01,2.872888233633947297e-01,3.009428885345117877e-01,3.128787896560974446e-01,3.260152124602117008e-01,3.281077793503900386e-01,3.093244741051485724e-01,2.791358851647001149e-01,2.597214217954897375e-01,2.535488752966157944e-01,2.501268731245919752e-01,2.387299455640623791e-01,2.290654911866678856e-01,2.341023605689487030e-01,2.444067134565117982e-01,2.537271669972537280e-01,2.597724693165724963e-01,2.641010391793325862e-01,2.683074640969307922e-01,2.668020534216890560e-01,2.617613267593056903e-01,2.608054319020431389e-01,2.608543794735994070e-01,2.604881397828182066e-01,2.669624318059919399e-01,2.729576650673889437e-01,2.726712400964704797e-01,2.752276987534005848e-01,2.772267239859139143e-01,2.829966977176420206e-01,2.812985134532980935e-01,2.600187347577929131e-01,2.473884305353957480e-01,2.411127489075288732e-01,2.174309440131290128e-01,1.910516046246655275e-01,1.807294374983207663e-01,1.910224614316460567e-01,2.002154501878745385e-01,2.041345526557541423e-01,2.163559597743409946e-01,2.339768141282857761e-01,2.490120985564375222e-01,2.515925088694538903e-01,2.461390191686191609e-01,2.394324322773602465e-01,2.344070020541440535e-01,2.356279742011039846e-01,2.386697276591733530e-01,2.474771431687172729e-01,2.755719267521280491e-01,3.087755858075021953e-01,3.273867275308083302e-01,3.348387069940616523e-01,3.330913555630785616e-01,3.243789557877621021e-01,3.257014280281815277e-01,3.324316126586326914e-01,3.261400786984691713e-01,3.139527395544101651e-01,3.118644204906294570e-01,3.132122256011919403e-01,3.105484344098153326e-01,3.102000249938081100e-01,3.172846486017136258e-01,3.333588705641436500e-01,3.467715961217972542e-01,3.429015150599276640e-01,3.483736547663950911e-01,3.569814582198185260e-01,3.476111474691367387e-01,3.386244999862504934e-01,3.299753491411960282e-01,3.147788110175171461e-01,2.963534817241766928e-01,2.980630868419026913e-01,3.290936404875290933e-01,3.597935779482301921e-01,3.742705842127979077e-01,3.751145204493869234e-01,3.769107466401102613e-01,3.791410262211972748e-01,3.766296828520268591e-01,3.726534835662570488e-01,3.649685364837098600e-01,3.478091813356345430e-01,3.352783970037099270e-01,3.326881232424299117e-01,3.349969685528352836e-01,3.328894302195020138e-01,3.175519140248160288e-01,3.035558354072319664e-01,3.025397914254639442e-01,3.066096002756861227e-01,3.044888179953029184e-01,2.895224757528550574e-01,2.773661315112714298e-01,2.780898277982930544e-01,2.743082820657032350e-01,2.728223142371216103e-01,2.846287331905089091e-01,2.960054350184799232e-01,3.026499890124828007e-01,3.045934436528388023e-01,3.050614752992178436e-01,3.172745532551123349e-01,3.230623069940061209e-01,2.985443797895812601e-01,2.664089986941464150e-01,2.622829035151271748e-01,2.722201817543014601e-01,2.653462912891425551e-01,2.508715322634916256e-01,2.427719219880380419e-01,2.439838503086015353e-01,2.640134872682336487e-01,2.921213082402872585e-01,3.022182309581973314e-01,3.016818646815624949e-01,3.084824988053208039e-01,3.291652229992437784e-01,3.546866144574114532e-01,3.719797820893936957e-01,3.903770144230863104e-01,4.104751888033734142e-01,4.184152794585984103e-01,4.143893780494707357e-01,4.080290753503667545e-01,4.080961799631665499e-01,3.990671581251769573e-01,3.838040464542384345e-01,3.796076710160781742e-01,3.772259072776211752e-01,3.752896575958792891e-01,3.731649513696541076e-01,3.694842672501136294e-01,3.634736625233796481e-01,3.549197876350912995e-01,3.537211487027506207e-01,3.485325266050934290e-01,3.307857390270831921e-01,3.262808827201612583e-01,3.285097350983788855e-01,3.246570998615808112e-01,3.325267230016529796e-01,3.444904376341136887e-01,3.426400194022721224e-01,3.401964142002184555e-01,3.386670247817119006e-01,3.331788077256455094e-01,3.262011965238269529e-01,3.172379357682781342e-01,3.094880121652495153e-01,3.018692655308458650e-01,2.826064727688140654e-01,2.667899609751325229e-01,2.700416895730076705e-01,2.806714542896704967e-01,2.831388568451564391e-01
9.708935678145742543e-01,9.799744844607960470e-01,9.877457283248818332e-01,9.969415224121630503e-01,9.999999999999998890e-01,9.968817388352831932e-01,9.828321503335900600e-01,9.506560219622720576e-01,9.149800702523261942e-01,8.763802692674541595e-01,8.395305774709381774e-01,8.205117560260929421e-01,7.929574340702899571e-01,7.566349889276222651e-01,7.287794286982193226e-01,7.068003166535743453e-01,6.815563124737733514e-01,6.326997473216141588e-01,5.809195337143421289e-01,5.566307993472847659e-01,5.546470390084348168e-01,5.357936211614403588e-01,4.730767935194116758e-01,4.058484176761495421e-01,3.791804625862106870e-01,3.592585750315747117e-01,3.274124720417269652e-01,3.137091402986827426e-01,3.085285093190483496e-01,2.996331495569752312e-01,2.948714324552122457e-01,2.816430374136035808e-01,2.693011684542611084e-01,2.664370626021939081e-01,2.671238710252081816e-01,2.757498669265632807e-01,2.946585563227626103e-01,3.068583360037598906e-01,3.072944484930895115e-01,3.124581770740405551e-01,3.218138395558717835e-01,3.154787338374495098e-01,3.083286632525423787e-01,3.110969962185798909e-01,3.147288228682683653e-01,3.187137779943299276e-01,3.213358177213369582e-01,3.343821036373771372e-01,3.623787582995106615e-01,3.836028225346271303e-01,3.895581994880707444e-01,3.909898010519723965e-01,3.942482261409544497e-01,3.976725358525874388e-01,3.993405114586552895e-01,3.993205061518100840e-01,3.958006106393291978e-01,3.877099783555320589e-01,3.785660830299774626e-01,3.687430866089505543e-01,3.596609690348455679e-01,3.566967392677634074e-01,3.574356394889081079e-01,3.511036331960963319e-01,3.476881955523001277e-01,3.461172435114656110e-01,3.347142822479249880e-01,3.093434793041155983e-01,2.826620490927820861e-01,2.706007806411044325e-01,2.646839609479834099e-01,2.674171473935411103e-01,2.855340503481630932e-01,2.992726570593520208e-01,3.104075240402841551e-01,3.227782043952048818e-01,3.250482109419342569e-01,3.068875577545557287e-01,2.772960406885388029e-01,2.579874450692458132e-01,2.517352507553172192e-01,2.485031788101205730e-01,2.375849402354583695e-01,2.280958704101590240e-01,2.327862362423639420e-01,2.425397255380598860e-01,2.515089445416220371e-01,2.576466615488220424e-01,2.620305258669212711e-01,2.654138140925320077e-01,2.625759544792904965e-01,2.568011302752878922e-01,2.558527440681200860e-01,2.559250171388408601e-01,2.555802754680207567e-01,2.616966149720523216e-01,2.666781685653601408e-01,2.659670782452016602e-01,2.681234540130071897e-01,2.696235658534022472e-01,2.756202585772574709e-01,2.738307769084445953e-01,2.518333501641079608e-01,2.388055240558729642e-01,2.326293704968045439e-01,2.087017199415065749e-01,1.814602549032785783e-01,1.706730817296227554e-01,1.808570264859727106e-01,1.900668973687749952e-01,1.943599980010926598e-01,2.067730965634977103e-01,2.242579242996873834e-01,2.395539971272598045e-01,2.430057075908310660e-01,2.384619049221374798e-01,2.322018869351714365e-01,2.272832239050666392e-01,2.287944474274168916e-01,2.325367404684520189e-01,2.424440882103847394e-01,2.712549368981341247e-01,3.041245732937985502e-01,3.220023895568854821e-01,3.287507083274796016e-01,3.265447633802056049e-01,3.179792526639142469e-01,3.195965577086361531e-01,3.263256549005038587e-01,3.198311582627657024e-01,3.076182188171233678e-01,3.057485512778509440e-01,3.074821491581791189e-01,3.049014709931879286e-01,3.048322215839465166e-01,3.131684927726230971e-01,3.309885424987435432e-01,3.454876046463958850e-01,3.416503353449644176e-01,3.466908352733015786e-01,3.550579882104035745e-01,3.458079608417971018e-01,3.368832282497870034e-01,3.281302747932847708e-01,3.125240668665702493e-01,2.935180403181515407e-01,2.953436339803810484e-01,3.267597948108464379e-01,3.573815473299772894e-01,3.713785541312390470e-01,3.718870846016913978e-01,3.739870190202578826e-01,3.770183628478244175e-01,3.751135098072217455e-01,3.715833829288952561e-01,3.644748711203699143e-01,3.476671289978511270e-01,3.349665749521076874e-01,3.325042953864545403e-01,3.350894902974456135e-01,3.330406691677780806e-01,3.179374742085448458e-01,3.041952177547700420e-01,3.030069324782893592e-01,3.065613640347343294e-01,3.041776319569399201e-01,2.890920867392060001e-01,2.765796445892405031e-01,2.771592743269871151e-01,2.735293173743297834e-01,2.720972981661889945e-01,2.839476241308834248e-01,2.956772896415202356e-01,3.026949751904305375e-01,3.046161636089557145e-01,3.050206778644128369e-01,3.171820303075109648e-01,3.227661798040068475e-01,2.980141449652559671e-01,2.659897874849069810e-01,2.621342839480919618e-01,2.720301532426430136e-01,2.650080653590810575e-01,2.504342002023756120e-01,2.422171336837639910e-01,2.432841744620945490e-01,2.628991222290716356e-01,2.905607458070006976e-01,3.007270706059158027e-01,3.001509175438255572e-01,3.063882376670229446e-01,3.270682552440954405e-01,3.533100681116890796e-01,3.715621455270294859e-01,3.920693856654559606e-01,4.136928766822949299e-01,4.215517592434349647e-01,4.172819667688631440e-01,4.111831383134442741e-01,4.113958769626792633e-01,4.024029343657259394e-01,3.872671906771076311e-01,3.834595493139911215e-01,3.814511175830399559e-01,3.795854530606016519e-01,3.774896050980849349e-01,3.740423811901192330e-01,3.681732725040399168e-01,3.596814506633145836e-01,3.585138139439891236e-01,3.535042506483882518e-01,3.359069852978395776e-01,3.311533240221018470e-01,3.334368529491836819e-01,3.298417909636002787e-01,3.377035246639496502e-01,3.497299719822843378e-01,3.481952826041893601e-01,3.456711614860292214e-01,3.442710960554702382e-01,3.397977041840641310e-01,3.334866861777927016e-01,3.243256111011374454e-01,3.162477760875913591e-01,3.077066986445415320e-01,2.870722732863754123e-01,2.708719443510948510e-01,2.744754644161364610e-01,2.849925551160656378e-01,2.872178196017604046e-01
