2.000000000000000000e+01
3.000000000000000000e+01
5.600000000000000000e+01
1.120000000000000000e+02
2.020000000000000000e+02
3.100000000000000000e+02
4.960000000000000000e+02
5.460000000000000000e+02
7.700000000000000000e+02
7.840000000000000000e+02
8.220000000000000000e+02
9.620000000000000000e+02
1.202000000000000000e+03
1.136000000000000000e+03
1.118000000000000000e+03
1.006000000000000000e+03
1.150000000000000000e+03
1.214000000000000000e+03
1.316000000000000000e+03
1.400000000000000000e+03
1.332000000000000000e+03
1.268000000000000000e+03
1.448000000000000000e+03
1.522000000000000000e+03
1.574000000000000000e+03
1.410000000000000000e+03
1.616000000000000000e+03
1.620000000000000000e+03
1.478000000000000000e+03
1.254000000000000000e+03
1.220000000000000000e+03
1.068000000000000000e+03
1.046000000000000000e+03
1.156000000000000000e+03
1.096000000000000000e+03
9.920000000000000000e+02
9.580000000000000000e+02
9.800000000000000000e+02
8.740000000000000000e+02
8.200000000000000000e+02
6.760000000000000000e+02
5.900000000000000000e+02
6.340000000000000000e+02
5.660000000000000000e+02
4.840000000000000000e+02
3.840000000000000000e+02
3.160000000000000000e+02
3.020000000000000000e+02
1.980000000000000000e+02
1.840000000000000000e+02
1.940000000000000000e+02
1.740000000000000000e+02
1.620000000000000000e+02
1.720000000000000000e+02
1.800000000000000000e+02
1.640000000000000000e+02
1.440000000000000000e+02
1.660000000000000000e+02
1.880000000000000000e+02
1.740000000000000000e+02
1.960000000000000000e+02
1.620000000000000000e+02
1.940000000000000000e+02
1.700000000000000000e+02
1.580000000000000000e+02
1.600000000000000000e+02
1.660000000000000000e+02
1.620000000000000000e+02
1.480000000000000000e+02
1.780000000000000000e+02
1.600000000000000000e+02
1.660000000000000000e+02
1.440000000000000000e+02
1.640000000000000000e+02
1.840000000000000000e+02
1.600000000000000000e+02
1.900000000000000000e+02
1.840000000000000000e+02
1.800000000000000000e+02
1.920000000000000000e+02
1.560000000000000000e+02
1.840000000000000000e+02
1.840000000000000000e+02
1.620000000000000000e+02
1.900000000000000000e+02
1.540000000000000000e+02
1.940000000000000000e+02
1.860000000000000000e+02
1.820000000000000000e+02
1.840000000000000000e+02
1.820000000000000000e+02
1.820000000000000000e+02
1.780000000000000000e+02
1.780000000000000000e+02
1.720000000000000000e+02
2.160000000000000000e+02
1.940000000000000000e+02
1.960000000000000000e+02
2.680000000000000000e+02
5.040000000000000000e+02
