1.800000000000000000e+01
1.400000000000000000e+01
1.800000000000000000e+01
4.400000000000000000e+01
7.200000000000000000e+01
1.320000000000000000e+02
1.080000000000000000e+02
1.800000000000000000e+02
2.320000000000000000e+02
3.280000000000000000e+02
4.980000000000000000e+02
5.200000000000000000e+02
6.440000000000000000e+02
7.740000000000000000e+02
8.200000000000000000e+02
7.200000000000000000e+02
8.520000000000000000e+02
1.094000000000000000e+03
1.176000000000000000e+03
1.074000000000000000e+03
1.062000000000000000e+03
1.086000000000000000e+03
1.306000000000000000e+03
1.588000000000000000e+03
1.830000000000000000e+03
1.860000000000000000e+03
1.864000000000000000e+03
1.736000000000000000e+03
1.754000000000000000e+03
1.804000000000000000e+03
1.688000000000000000e+03
1.630000000000000000e+03
1.544000000000000000e+03
1.424000000000000000e+03
1.472000000000000000e+03
1.340000000000000000e+03
1.228000000000000000e+03
1.304000000000000000e+03
1.190000000000000000e+03
1.028000000000000000e+03
7.940000000000000000e+02
7.900000000000000000e+02
6.960000000000000000e+02
6.780000000000000000e+02
5.520000000000000000e+02
4.920000000000000000e+02
4.080000000000000000e+02
3.900000000000000000e+02
2.660000000000000000e+02
1.680000000000000000e+02
1.780000000000000000e+02
1.280000000000000000e+02
1.720000000000000000e+02
1.400000000000000000e+02
1.320000000000000000e+02
1.420000000000000000e+02
1.640000000000000000e+02
1.400000000000000000e+02
1.420000000000000000e+02
1.520000000000000000e+02
1.620000000000000000e+02
1.360000000000000000e+02
1.840000000000000000e+02
1.400000000000000000e+02
1.660000000000000000e+02
1.640000000000000000e+02
1.540000000000000000e+02
1.540000000000000000e+02
1.640000000000000000e+02
1.500000000000000000e+02
1.720000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.520000000000000000e+02
1.780000000000000000e+02
1.520000000000000000e+02
1.600000000000000000e+02
1.660000000000000000e+02
1.580000000000000000e+02
1.560000000000000000e+02
1.680000000000000000e+02
1.760000000000000000e+02
1.580000000000000000e+02
1.780000000000000000e+02
1.580000000000000000e+02
1.720000000000000000e+02
1.740000000000000000e+02
1.620000000000000000e+02
1.860000000000000000e+02
1.660000000000000000e+02
1.800000000000000000e+02
1.680000000000000000e+02
1.920000000000000000e+02
1.800000000000000000e+02
1.980000000000000000e+02
1.940000000000000000e+02
1.920000000000000000e+02
2.080000000000000000e+02
2.300000000000000000e+02
4.880000000000000000e+02
