1.000000000000000000e+00,1.242780473758057919e-01,1.820213200499311290e-01,6.502404561140109895e-02,1.952843118685274049e-01,2.803476939393707013e-01,2.214261407477139398e-01,2.471202387907633219e-02,2.165066567696925515e-01,1.735173368168016483e-01,1.373792531746829138e-01,2.966203302991499494e-02,6.043619442239072104e-01,-8.661924253670102991e-02,1.003428278368945492e-01,4.734907594290067023e-01,2.760554989123962244e-01,5.320406139986673111e-01,1.216387824108253191e-01,1.525737727825926815e-01,1.162170164345919382e-01,2.240895204334205359e-01,1.075602429280438366e-01,9.037137089734609274e-03,1.746489990655955560e-01,2.972961225212214509e-01,1.264648047516790386e-01,6.153028575935088895e-01,3.045579531626748659e-01,9.576285961565651761e-02,1.473223075998707499e-01,1.752648525635756571e-01,1.982679967454148151e-01,6.069010439745438079e-01,9.352000791563648552e-02,1.646433324908322393e-01,2.704248285894599382e-02,1.978300030112434271e-01,1.513792096007737786e-01,1.899620512388836557e-01,-1.866491466969754515e-02,2.688862403121918820e-01,1.013889060855647367e-01,1.587720970796874798e-01,1.472976550727428478e-03,4.190027411866671381e-01,-7.958334139635181437e-02,1.321906273600747805e-01,1.786336711139617783e-01,1.477921724471688569e-01,2.701419472046274195e-01,1.165936370239017694e-01,1.671598734416310239e-01,6.913734230545991177e-02,1.716143896557759396e-01,5.562231455325049312e-02,2.173823302731257498e-02,5.363019819834290158e-02,1.463370276989328367e-01,1.106507716247815687e-01,4.933491169499631956e-01,1.483200984517186460e-01,6.982506651911393747e-02,1.006087113146923312e-01,1.933395940575129424e-01,1.616397254394341398e-01,1.329373321870476465e-01,6.998619188415286518e-02,3.192204316042664136e-02,1.058321020768704518e-01,1.749735200550405628e-02,4.060603565491489181e-02,1.399980976252530873e-01,7.395085771506823731e-03,3.157994976427710293e-02,6.479509118643878018e-02,2.490207804286741489e-01,-8.120880768640032291e-03,6.508163303497267738e-02,5.543628815475699217e-02,1.130528536597165228e-02,2.380045044196756748e-02,8.743697842255401809e-02,6.865087854474540008e-02
1.242780473758057641e-01,1.000000000000000000e+00,1.257326906516287035e-01,1.010996687865507310e-01,1.027730590750065148e-01,-1.128522494897709200e-01,2.870051538910156630e-02,6.450394348631342811e-02,1.059858932587865316e-01,2.409240062620408296e-01,1.422649642591892472e-01,7.254349622440151024e-02,-1.573879573709638033e-02,1.765100567086805988e-02,1.866999299266014767e-01,3.618448673583200548e-01,7.237566799888019500e-03,2.499681963093823567e-01,1.418953001851899209e-01,1.587620857251571260e-01,5.273493916027316430e-01,3.102470068465792430e-01,1.400542989005494898e-01,2.997642595095432738e-01,3.140986305328347661e-01,4.228485732268927877e-01,1.983285075154178345e-01,2.637001326831604486e-01,3.778314301390658936e-01,-2.499714995535231091e-02,2.626789101381298355e-02,3.138193396927737022e-01,5.580221735876936817e-01,2.472413980161972669e-01,8.075386086801068508e-01,1.339090244282400977e-01,6.376321967254974799e-02,1.104809160244763500e-01,-9.905206114525436090e-02,5.619351890494528323e-02,6.357171585539879433e-02,1.210838048343426676e-01,1.463069055697301668e-01,1.346436966544067304e-01,6.666673723861532563e-02,1.188545483309805251e-02,8.183743923356594577e-03,2.535483600864664733e-01,4.053915201171612859e-01,-8.375803505077882016e-02,2.891040397340573498e-01,1.412862402066958900e-01,1.438693776656529144e-01,4.835760188231921775e-01,2.948670745370410295e-01,1.096828534184525195e-01,3.719073677776156273e-01,1.935173539860084446e-01,3.826266087044732367e-01,1.573297675407386853e-01,2.628729786939110191e-01,4.106755575181621487e-01,-7.671522672592083480e-02,1.976692132590568245e-04,3.259738573164424613e-01,5.242685984896174878e-01,1.051404565062853957e-01,2.514998432163055853e-01,2.381622630159308251e-01,3.293388487036478796e-01,1.765772716540472131e-01,4.331959135072049188e-02,2.487118910669983834e-02,1.921325455881345290e-01,1.211919898438814092e-01,4.535781805252170340e-02,1.487536208628338630e-01,2.390282396513308261e-01,2.481281136930822695e-01,2.885550415597201157e-01,1.795907625201813851e-01,5.290721017052243264e-02,4.004946248539595355e-02,2.466076593192669808e-01
1.820213200499311568e-01,1.257326906516287035e-01,1.000000000000000000e+00,4.968672966639973987e-02,4.312917636320173775e-01,1.445496502751349166e-01,6.479780260020359672e-02,3.488938474154722469e-01,5.588006454749270269e-01,7.816796292286319614e-02,7.894511817092174644e-01,1.434860994101521681e-01,9.203168793488306076e-02,2.222254542028702096e-01,2.923420567727392227e-01,5.879187913233505092e-02,-3.465682446242306786e-02,4.017554610513180552e-02,6.823685380605295503e-01,3.821523133826776886e-01,1.328470596886567601e-01,3.300938148333963373e-01,3.553984821036867414e-01,9.760606999218082724e-02,7.879942912982897119e-02,1.731095806329054354e-01,3.837666852099365089e-01,3.031105619747820334e-01,8.112410928279208122e-02,1.442325844071657703e-01,7.932950646201246403e-02,2.627303704481765423e-01,1.884196473443386644e-01,1.774347912970390961e-01,1.150277449449404188e-01,8.794666865628886221e-01,6.339430935148313018e-02,4.450968392976046850e-01,8.030554352130533924e-02,1.130578865373174924e-01,3.541801673490129199e-01,5.216539881239768972e-01,4.993835385288340756e-02,7.618524358721785461e-01,7.871812826740400004e-02,7.923761560455987174e-02,2.238399076375607311e-01,3.207336673430934426e-01,-1.449761507887517131e-03,-5.761097418724584612e-02,-4.536882720925574340e-03,6.580369475627302345e-01,3.867347479077823946e-01,1.240105803179854527e-01,3.322134956133594441e-01,3.287186911234291076e-01,7.790166459353535522e-02,-1.711200916358758366e-03,8.647638569076142312e-02,3.650156803738670019e-01,2.804081834067034262e-01,7.898820838030931601e-02,1.457940485866072167e-01,4.399515891235040999e-02,2.402206444127248930e-01,1.856291850322389358e-01,1.244345105591885964e-01,8.535463556217653958e-02,-1.593536087853264505e-02,1.636766566767081099e-02,5.393253736137221949e-02,1.748487276403843660e-01,6.507166245828784057e-02,3.430648241322739600e-02,9.957734374727210402e-02,5.403333082490863887e-02,1.745575810031143593e-01,7.071331455979991409e-02,5.552624758421217249e-03,1.497884060516876427e-02,8.537564330541287660e-02,1.969289531110524349e-01,9.492367401827309092e-02,6.356683923363684596e-02
6.502404561140109895e-02,1.010996687865507310e-01,4.968672966639975375e-02,1.000000000000000000e+00,2.773287929870886237e-01,1.229569355038283712e-01,3.335570860801794768e-01,8.542196483589149791e-02,1.453249183833141556e-01,3.141536477177878095e-01,9.362294189522994692e-02,1.988400115776575161e-01,1.850255163011817194e-01,2.225403614093899862e-01,2.932336729772610714e-02,4.924749706336779137e-02,1.938869176302312758e-01,8.914883639727531894e-02,5.139992387229948972e-02,5.351711683711638662e-02,1.117706880448770673e-01,6.440369105219645451e-02,3.375330015853635762e-02,1.250579690195676164e-01,8.621026423502020641e-02,1.253895306816421307e-01,7.203361356627532852e-02,1.479786433143736868e-01,1.183823762061229079e-01,1.463730471957854495e-01,3.891353089886220862e-01,1.244537134405046819e-01,2.166945942767854461e-01,7.143931969640597568e-02,8.923286454328600847e-02,5.214674646751277232e-02,3.773435734322257984e-01,2.455943130889005621e-01,7.302361299758218516e-02,2.775703309127943719e-01,5.497760956854628317e-02,1.288533375909224621e-01,2.685822898341378995e-01,9.809992068961592704e-02,1.753471035907094855e-01,1.798607453239003118e-01,1.909979759316171033e-01,3.200760637859569741e-02,2.241729008942012699e-02,1.395639236411460593e-01,7.684971247768454528e-02,6.024833768557753128e-02,5.318893511669350177e-02,9.195572505220048209e-02,6.332455668344734445e-02,1.599935308120020716e-02,1.001753008387654686e-01,1.189977691055522403e-02,9.369393264885846062e-02,4.449999970996100507e-02,1.749112278183239666e-01,6.516534277425665989e-02,1.370784488225204878e-01,2.204217298013921855e-01,1.038321463716629645e-01,1.741469416034110984e-01,1.261872161883489107e-01,5.352109631188804728e-02,4.426507550581790934e-02,6.312835838530515831e-02,-6.688671993755153020e-03,3.126121282814872671e-01,2.673738304869034410e-01,1.536229812521205940e-01,2.284342283236769910e-01,1.086839145014955182e-01,1.558253137105830022e-01,5.438242131676620378e-02,5.773128289647713740e-02,4.267530889424253626e-02,2.563956562445448423e-02,2.913541401883364967e-01,2.315377602163206094e-01,1.548362983739420828e-01
1.952843118685274049e-01,1.027730590750065148e-01,4.312917636320173775e-01,2.773287929870885127e-01,1.000000000000000000e+00,1.950908277439570293e-01,5.146582780930312184e-01,1.721854320357016355e-01,6.736067100519831374e-01,2.319286382828491533e-01,5.933057699370805071e-01,1.831419756995193715e-01,2.843119394971967973e-01,3.778812345304216613e-01,2.437871171638505696e-01,2.080555688420811580e-02,1.375751060924319813e-01,3.825109527422860395e-02,2.898561498468782416e-01,2.901856998209681460e-01,9.828360690913137687e-02,2.898559854821013415e-01,1.225468315457513696e-01,4.148855753856178080e-02,8.518952790658360086e-02,1.407779567128117082e-01,4.382225869791916417e-01,3.384385058467961893e-01,1.791667510474299896e-01,1.533906221772386447e-01,2.712713559395947827e-01,1.769124584737136741e-01,2.426732140820806738e-01,1.843215485765608841e-01,9.032166341316717750e-02,4.319353020010707755e-01,2.396782565136776622e-01,8.094868548783745732e-01,1.255706605796595987e-01,4.764341809505228675e-01,1.793987558664784931e-01,6.271446558145838956e-01,2.127625411166692848e-01,5.934778868955005171e-01,1.517824942463798510e-01,2.548271751043993949e-01,3.690598178478236568e-01,2.519972060172314676e-01,-1.255083904376821761e-02,7.029834690169840805e-02,-1.021315082415901257e-02,3.063981284286151352e-01,2.998348977184037145e-01,6.451593152646459273e-02,2.731935249197511295e-01,1.209083984131957140e-01,-1.157687556316398976e-02,4.671738899190973349e-03,6.077617424300344601e-02,3.954503825563527308e-01,3.066796019714932986e-01,1.532041556721805142e-01,1.816091867625436729e-01,2.053544306945512543e-01,1.390671451455498808e-01,2.158251545704214236e-01,2.752412454807489639e-01,9.913504467724755520e-02,-2.149930283215841995e-02,5.900281041413070471e-02,1.646291140846374741e-03,3.362745611678587543e-01,2.846369433225763301e-01,1.013787847542347714e-01,1.783407536096538737e-01,1.249372314375437609e-01,3.051763299806599661e-01,6.493772702697836463e-02,-2.781180394779553516e-03,3.755864838961967683e-02,3.889854129842619523e-02,3.104847071292118899e-01,2.610041278267279941e-01,1.008047320974227862e-01
2.803476939393707013e-01,-1.128522494897709477e-01,1.445496502751349166e-01,1.229569355038283712e-01,1.950908277439570293e-01,1.000000000000000000e+00,3.451988857164957625e-01,5.330091731641736219e-01,9.596450820670351933e-02,1.586540800371220306e-01,1.023530211301145881e-01,3.325849975832866900e-01,5.720704707408957868e-01,3.158937498326368498e-01,-1.213815519376188271e-02,1.166032969523738277e-01,3.272451374283159575e-01,1.593583179142437634e-01,9.484746389161995139e-02,-1.377003567740050366e-02,2.271146478838896032e-01,-3.200049761581755508e-03,5.911815595892059294e-01,1.640882063759334375e-01,3.696564597377104966e-01,3.818995102544905929e-01,1.976344765897905253e-01,1.355752469552700679e-01,1.147790874697982161e-01,3.347483845311503559e-01,1.374119837550577816e-01,-5.866948413739488284e-03,-1.036533516624578155e-01,1.499446598781556568e-02,-1.318461071028824150e-01,1.202751122590496186e-01,6.114163668358579135e-02,1.400402110226297292e-01,5.961253149019173359e-01,1.960721009302648088e-01,4.235628582789194851e-01,1.240945732790036671e-01,5.960788124745183825e-02,1.000947812480208754e-01,2.777945929054355112e-01,3.472477858106324811e-01,2.301439800109607581e-01,-5.381647686231941924e-02,-1.374246311371528362e-01,2.053899998114468994e-01,-4.674220550356225634e-02,1.070846480542620022e-01,9.131459147855611191e-03,9.152820700177063951e-02,-5.693346785147693906e-02,4.262286112821165318e-01,6.585230879190717701e-02,1.688190647991404947e-01,1.469038285474464633e-01,8.258322257835806757e-02,1.066299369237193040e-01,-9.602759496078266954e-02,2.593579666766775427e-01,4.971437030267968071e-02,5.352317258584850246e-02,-1.269561507322368443e-01,2.376980456781673523e-01,2.075875668698965448e-01,5.285198505964952553e-02,-3.202965145839237887e-02,1.640260635780778006e-02,2.520405031240190441e-01,5.468130717996377843e-02,1.433606127101070583e-02,1.371075498439513762e-01,1.961726024974323745e-01,4.153891467697417572e-01,8.972893646652664590e-02,5.346069061164378938e-02,-5.965853643936110812e-02,5.245386371828700961e-02,2.149973944707741780e-01,2.860669473218503331e-02,-6.696398859390544946e-03
2.214261407477139953e-01,2.870051538910155936e-02,6.479780260020359672e-02,3.335570860801795878e-01,5.146582780930312184e-01,3.451988857164957625e-01,1.000000000000000000e+00,2.531376798326919267e-02,2.626159166068555706e-01,3.874386681464747628e-01,1.221895383026142951e-01,1.244555587200579794e-01,5.062434423347663692e-01,2.100137725265261157e-01,8.537772418369327099e-02,1.653226837550932637e-01,4.233470766053575307e-01,2.059187833093138464e-01,5.459347350001246546e-02,9.121903242721174365e-02,9.307080928309915957e-02,1.777032232051154181e-01,-8.188579816648965440e-05,-2.725665685770196564e-02,2.646681974405881710e-01,2.065718109877288100e-01,3.274279095341257606e-01,2.470368783196590923e-01,3.804017678576262496e-01,1.245180766923583288e-01,3.144773047983313030e-01,1.027712959980460194e-01,1.764199177852355527e-01,1.153397665190434990e-01,2.092856905260876213e-02,6.185526518386845474e-02,2.379263781236757302e-01,3.910564687234918679e-01,2.331548465186302210e-01,6.527427592336386697e-01,4.379700686314161144e-03,2.556487382324622026e-01,3.208803520067557979e-01,1.313900376379715795e-01,1.200309508606975939e-01,3.901565840896388249e-01,1.596087382485094908e-01,7.848499103467358740e-02,5.883309160579937996e-02,2.788767789907248273e-01,9.902844513982389518e-02,6.426041057551973301e-02,9.745078533874887428e-02,3.307906801210369618e-02,1.193274564594517112e-01,-2.962069768502707118e-02,-6.830221223414936760e-02,1.232769104168049135e-01,9.713277095550518214e-02,2.473856019576521070e-01,2.084862766096769460e-01,2.205861970499643776e-01,9.900029590451717154e-02,2.115225744283748266e-01,1.023993652255690973e-01,1.174919975760646967e-01,3.191418354053081052e-01,9.917500886650550129e-02,3.825315687782451790e-02,2.443885779193935570e-02,-4.642322684590484416e-02,2.299481193802480894e-01,2.220352162050455436e-01,7.916483289197408235e-02,1.233270762673922966e-01,1.389939340593771555e-01,4.010688151435486404e-01,3.839750607319024345e-02,5.722443094872193409e-02,1.899961808004403327e-03,4.200992477600996172e-02,2.054771760998325703e-01,1.674670370744942294e-01,6.713592503047131899e-02
2.471202387907633219e-02,6.450394348631342811e-02,3.488938474154722469e-01,8.542196483589147016e-02,1.721854320357016355e-01,5.330091731641736219e-01,2.531376798326918920e-02,1.000000000000000000e+00,1.028275494692317688e-01,7.760293615448823901e-02,3.343062256519315767e-01,5.655616402106935503e-01,1.903833354702746672e-01,4.882433877386044285e-01,6.478234581067549014e-02,-1.123135803120884485e-01,2.158378402415614405e-02,-9.052020452814682483e-02,2.945984744508498010e-01,5.767990297505260627e-02,3.473604206480714884e-01,-1.533035391199652139e-02,7.810981590085106507e-01,4.340373185595728933e-01,1.167951748314692006e-01,3.243420812374517848e-01,7.907226498263436598e-02,1.062146383547294126e-01,-1.984711559948476034e-01,3.248850800279062256e-01,8.318967687239929576e-02,1.008312977935741928e-01,-1.264876355607587842e-02,-4.966459681616861715e-02,3.145396700819114155e-02,3.155805512905141552e-01,5.040539978808716848e-02,1.612583906199758221e-01,2.884321472324691826e-01,-1.930110208741993641e-02,8.085526797854646341e-01,1.156065391867648617e-01,7.808174690622071007e-04,2.959971230402964060e-01,4.559350608640047042e-01,9.453304796630569717e-02,4.252038490450266717e-01,4.062760387167822784e-02,-2.376655989082447351e-01,-6.043255746464881034e-02,-2.035589623661561431e-01,2.931250765675135206e-01,8.594030634397246959e-02,2.329716544505777975e-01,-7.172924686521989874e-04,6.144014208344625860e-01,3.071748970114544508e-01,-3.249055377315727272e-02,1.211506259948883640e-01,4.167309679519121644e-03,1.156826724506372917e-01,-2.322917993488945176e-01,2.360488821092793787e-01,7.646947287559011618e-03,1.234666861312254948e-01,-4.458789666732820844e-02,9.230793191555994315e-02,2.395515678924693692e-01,5.038346502771273022e-02,-2.040272474614467438e-02,4.025497158997819874e-02,4.112853081803275468e-01,3.692357769239363458e-02,8.663781782899590556e-02,2.222767974392823587e-01,1.325509330650620210e-01,2.199130020383799344e-01,1.579033237110421539e-01,2.776764779593956720e-02,-3.717739416596749918e-02,7.264403831788514287e-02,3.769606577165300898e-01,1.786171040503265958e-02,6.804801608859968598e-02
2.165066567696925515e-01,1.059858932587865177e-01,5.588006454749271379e-01,1.453249183833141556e-01,6.736067100519831374e-01,9.596450820670351933e-02,2.626159166068555706e-01,1.028275494692317965e-01,1.000000000000000000e+00,1.683035868950547853e-01,6.514412007759747825e-01,1.176384974532636157e-01,2.349061212561903145e-01,1.145402338773777451e-01,2.875155152662103863e-01,2.020478552433195227e-02,8.158480011803238841e-02,5.152185221292551742e-02,4.168058828002569882e-01,3.889666497046492255e-01,7.864529853491394884e-02,3.112888850902671423e-01,6.978381545379928885e-02,4.110246905498850939e-02,6.113295127220266800e-02,1.304427642172829860e-01,4.271624788894669567e-01,3.430749122140431817e-01,1.387481237444049276e-01,1.662251376679543813e-01,2.091743072562986250e-01,1.871479468432314386e-01,2.293557347266463597e-01,2.034887797002876142e-01,9.823068829168482563e-02,5.659322379109205103e-01,1.559434913990437876e-01,6.723204899308575788e-01,8.245427603902875935e-02,3.411961331115644369e-01,1.299769613475420527e-01,8.964207254268206082e-01,1.552305644966705811e-01,6.547898677958280400e-01,8.417218706972899589e-02,2.225102322109983322e-01,1.407789255780460269e-01,3.053207708107254503e-01,-1.050061364174005932e-02,3.450626338144761190e-02,6.681741356562883108e-03,4.360668660664657748e-01,4.024070885729160718e-01,9.507346020918194807e-02,3.250600591654322358e-01,8.298241258641436691e-02,3.244308361994535650e-02,2.304374775592658853e-02,7.515530832035872966e-02,4.649008459191131259e-01,3.018720507157944266e-01,1.650441523856063242e-01,1.897726810484815785e-01,1.450091816583229665e-01,1.534230297408093191e-01,2.214321445422271495e-01,2.617529699670874677e-01,7.977775294720568233e-02,-7.153744938630224835e-03,3.576782157034268106e-02,1.203470927729782987e-02,1.857673750195777129e-01,1.510069810808347956e-01,1.069738948873480006e-01,1.090026024648202280e-01,1.027091632135358201e-01,2.593653381510521161e-01,8.232207529328593176e-02,4.299836551351881274e-03,4.567326933169258037e-03,3.882569621893564027e-02,1.898503564366657570e-01,1.723330677452418191e-01,1.103029368440723995e-01
1.735173368168016483e-01,2.409240062620408296e-01,7.816796292286319614e-02,3.141536477177878650e-01,2.319286382828491255e-01,1.586540800371220583e-01,3.874386681464747628e-01,7.760293615448822513e-02,1.683035868950547576e-01,1.000000000000000000e+00,1.095055940055968402e-01,3.978852056857092312e-01,3.270369377155087909e-01,1.433577696502715271e-01,6.026922521074393191e-02,3.349673828043046031e-01,5.463094686072812456e-01,4.053078639642725411e-01,8.725451012309078103e-02,5.871431212071616390e-02,1.948429760486860562e-01,1.335207161965585032e-01,2.962412256219270137e-02,3.072637371395818828e-01,3.766858756335522140e-01,3.561359823491294097e-01,1.157086165761752050e-01,2.846624191313663621e-01,2.588471820938897383e-01,2.141771267663584999e-01,3.211316907052490510e-01,1.763893456130189163e-01,3.759962355524847366e-01,1.762558285672883307e-01,2.264242116822719475e-01,8.341278978831079272e-02,2.087824216000928046e-01,2.140880430753031582e-01,3.505398905673468707e-02,3.138515183745796966e-01,9.533552729201456855e-03,2.016198045364877844e-01,6.722817757684508289e-01,1.123746788554674941e-01,3.683542769339011591e-01,2.512822650120113410e-01,1.033983173838387976e-01,5.586474812787069200e-02,1.953306926290523104e-01,3.926437230883443874e-01,3.012206610794589401e-01,9.225319171754466085e-02,6.458288650467434999e-02,1.161558410008476788e-01,1.026966274421867442e-01,-5.432830541623111242e-02,2.366788793592505824e-01,1.934007543525787520e-01,2.017737638468653505e-01,8.456494623951218981e-02,2.860412708007671889e-01,1.553842465252475158e-01,1.933631806677156284e-01,1.669865459772387761e-01,1.838363394671246875e-01,2.789386784764997795e-01,1.829450053621873851e-01,4.541106585930912432e-02,1.542153623369073023e-01,1.194234397545392984e-01,2.905375838093323879e-02,2.291667560076162680e-01,2.027273486313231621e-01,3.137238462581490306e-01,2.588105194123019315e-01,1.032190008176301632e-01,2.791518321996423468e-01,5.441097925998698501e-03,1.811648979837138518e-01,7.194291125996964131e-02,1.205623243725317123e-01,2.001098714678336277e-01,1.624856555549701598e-01,3.130963087179521320e-01
