1.600000000000000000e+01
2.200000000000000000e+01
1.800000000000000000e+01
3.400000000000000000e+01
8.800000000000000000e+01
1.680000000000000000e+02
2.240000000000000000e+02
2.700000000000000000e+02
4.620000000000000000e+02
6.200000000000000000e+02
6.680000000000000000e+02
6.580000000000000000e+02
8.280000000000000000e+02
8.520000000000000000e+02
8.680000000000000000e+02
9.460000000000000000e+02
1.096000000000000000e+03
1.330000000000000000e+03
1.654000000000000000e+03
1.678000000000000000e+03
1.800000000000000000e+03
1.892000000000000000e+03
1.842000000000000000e+03
1.864000000000000000e+03
1.824000000000000000e+03
2.088000000000000000e+03
2.176000000000000000e+03
2.082000000000000000e+03
1.944000000000000000e+03
1.926000000000000000e+03
1.540000000000000000e+03
1.458000000000000000e+03
1.358000000000000000e+03
1.208000000000000000e+03
1.064000000000000000e+03
8.760000000000000000e+02
6.300000000000000000e+02
4.280000000000000000e+02
3.300000000000000000e+02
3.120000000000000000e+02
2.640000000000000000e+02
3.200000000000000000e+02
3.060000000000000000e+02
2.720000000000000000e+02
2.320000000000000000e+02
2.220000000000000000e+02
2.620000000000000000e+02
2.400000000000000000e+02
1.880000000000000000e+02
1.720000000000000000e+02
1.680000000000000000e+02
1.500000000000000000e+02
1.780000000000000000e+02
2.000000000000000000e+02
1.800000000000000000e+02
1.600000000000000000e+02
1.780000000000000000e+02
1.540000000000000000e+02
2.080000000000000000e+02
1.680000000000000000e+02
1.820000000000000000e+02
1.760000000000000000e+02
1.640000000000000000e+02
1.740000000000000000e+02
1.740000000000000000e+02
1.580000000000000000e+02
1.720000000000000000e+02
1.500000000000000000e+02
1.760000000000000000e+02
1.740000000000000000e+02
1.720000000000000000e+02
1.840000000000000000e+02
1.960000000000000000e+02
1.660000000000000000e+02
1.700000000000000000e+02
1.900000000000000000e+02
1.620000000000000000e+02
1.760000000000000000e+02
1.980000000000000000e+02
1.660000000000000000e+02
1.980000000000000000e+02
1.740000000000000000e+02
1.800000000000000000e+02
2.000000000000000000e+02
2.100000000000000000e+02
1.600000000000000000e+02
1.880000000000000000e+02
1.760000000000000000e+02
1.880000000000000000e+02
1.760000000000000000e+02
1.960000000000000000e+02
1.640000000000000000e+02
1.940000000000000000e+02
1.660000000000000000e+02
1.920000000000000000e+02
1.860000000000000000e+02
1.900000000000000000e+02
2.100000000000000000e+02
2.460000000000000000e+02
4.620000000000000000e+02
