1.400000000000000000e+01
5.800000000000000000e+01
1.880000000000000000e+02
2.580000000000000000e+02
4.340000000000000000e+02
6.480000000000000000e+02
7.820000000000000000e+02
9.360000000000000000e+02
1.086000000000000000e+03
1.170000000000000000e+03
1.630000000000000000e+03
1.944000000000000000e+03
2.052000000000000000e+03
2.336000000000000000e+03
2.702000000000000000e+03
2.508000000000000000e+03
2.372000000000000000e+03
2.240000000000000000e+03
2.302000000000000000e+03
2.402000000000000000e+03
2.266000000000000000e+03
1.994000000000000000e+03
1.940000000000000000e+03
1.734000000000000000e+03
1.372000000000000000e+03
9.300000000000000000e+02
7.700000000000000000e+02
6.160000000000000000e+02
5.120000000000000000e+02
3.320000000000000000e+02
2.920000000000000000e+02
2.320000000000000000e+02
2.400000000000000000e+02
2.280000000000000000e+02
2.020000000000000000e+02
2.560000000000000000e+02
2.380000000000000000e+02
2.180000000000000000e+02
1.540000000000000000e+02
1.740000000000000000e+02
1.940000000000000000e+02
2.260000000000000000e+02
1.780000000000000000e+02
1.800000000000000000e+02
1.800000000000000000e+02
1.480000000000000000e+02
1.680000000000000000e+02
1.540000000000000000e+02
1.520000000000000000e+02
1.260000000000000000e+02
1.700000000000000000e+02
1.600000000000000000e+02
1.580000000000000000e+02
1.740000000000000000e+02
1.540000000000000000e+02
1.860000000000000000e+02
1.740000000000000000e+02
1.740000000000000000e+02
1.560000000000000000e+02
1.480000000000000000e+02
1.640000000000000000e+02
1.660000000000000000e+02
1.480000000000000000e+02
1.480000000000000000e+02
1.540000000000000000e+02
1.480000000000000000e+02
1.500000000000000000e+02
1.560000000000000000e+02
1.600000000000000000e+02
1.340000000000000000e+02
1.540000000000000000e+02
1.640000000000000000e+02
1.400000000000000000e+02
1.460000000000000000e+02
1.640000000000000000e+02
1.500000000000000000e+02
1.360000000000000000e+02
1.560000000000000000e+02
1.660000000000000000e+02
1.460000000000000000e+02
1.660000000000000000e+02
1.620000000000000000e+02
1.520000000000000000e+02
1.840000000000000000e+02
1.620000000000000000e+02
1.740000000000000000e+02
1.360000000000000000e+02
1.400000000000000000e+02
1.740000000000000000e+02
1.740000000000000000e+02
1.500000000000000000e+02
1.820000000000000000e+02
1.380000000000000000e+02
1.920000000000000000e+02
1.760000000000000000e+02
1.700000000000000000e+02
2.000000000000000000e+02
1.660000000000000000e+02
2.980000000000000000e+02
4.320000000000000000e+02
