1.000000000000000000e+00,2.324139434582660479e-01,3.771642930350714851e-01,1.061661224272579113e-01,3.743230941266068590e-01,2.895750904153863645e-02,-6.272776927389805968e-02,-3.154779177589556172e-02,2.939358977455107103e-01,2.779608925963212782e-02,3.918481212089588994e-01,4.783195018501438384e-02,1.645855544638370749e-02,1.231871768026939797e-02,1.724768259979984064e-01,2.647456628754158992e-01,-1.081340915307996420e-01,2.691577614807806954e-02,3.677890604672702235e-01,3.359445722072363361e-01,3.056102378626640928e-02,4.284690893221198005e-01,8.952981042468020900e-02,3.432657604283749497e-02,-3.340987723458278130e-02,2.272218760539584381e-01,1.218378264063569583e-01,6.888329006339091176e-01,1.438465584749578641e-01,-8.842702499321876408e-02,2.618428605916719998e-02,1.388052029266216014e-01,1.970204093766894649e-01,5.041149307796241041e-01,2.767880782605127710e-01,4.197195830787397441e-01,-3.945173327491624526e-02,3.528377560263264989e-01,-1.942709119538492957e-01,-1.422520317686714053e-01,-6.299797854657929186e-02,3.211197210969042870e-01,-1.418137120191045319e-01,3.894043779502568414e-01,2.379190690815249087e-01,-1.037202404961314606e-01,-8.723321719089258651e-04,2.057410437949865611e-01,1.404543489781603927e-01,5.697528299615945563e-02,1.072931099568960878e-01,3.295690984184700967e-01,3.631643971156382489e-01,-1.123734862812666435e-01,3.624419236458891191e-01,4.751243920377809515e-02,-1.604417627128098753e-02,6.257945093253371172e-02,1.725532549712536778e-01,1.628400685350250843e-01,3.448782233597632030e-01,1.208834449768436542e-01,8.059372661251015812e-02,2.266127213987294275e-02,2.311020627531463201e-01,7.710037937003751118e-02,-5.672479934573911725e-02,-9.483394287390560506e-02,-1.440638187311749259e-02,1.600095229659498353e-01,1.356981150283737697e-02,6.281355060990491401e-02,1.696179139767138022e-01,-5.647172261819490002e-02,-4.430113126841636606e-02,-5.398910886096169870e-02,1.872766473133886250e-02,-9.149076020160321066e-02,-2.509067193078552346e-02,7.680516995238649558e-02,4.683400081233646262e-02,-2.616850683695052388e-02,1.439009602995032500e-01,4.192882532473507712e-05
2.324139434582660757e-01,1.000000000000000000e+00,9.700303616191326139e-02,6.800922514978388622e-02,1.466245427665072154e-01,-3.769533860674636420e-03,7.878466550944854263e-02,-6.599043723693232000e-02,1.706365824978990087e-01,2.364656424197539575e-01,1.077355823223089155e-02,-8.844876432046278741e-03,1.510434257679153791e-01,-5.167867404955284183e-02,5.332826150335144844e-01,5.366743764504108283e-01,-1.333906186248400103e-03,3.719875332479473107e-01,7.422703977133081332e-02,4.328559675245888250e-01,5.184294190270752889e-01,5.556700911556049505e-01,1.220902790920396913e-01,2.396280266357755928e-01,4.527892010347971397e-01,6.438140983260965955e-01,2.129294709273352182e-01,3.445441788644889036e-01,6.106848552490936610e-01,2.839338702641834578e-02,8.237537783544511549e-02,3.661332166964194612e-01,6.247466431769240769e-01,2.505499469530147461e-01,7.372459054762006136e-01,1.230895965544903936e-01,-4.597601030833143969e-03,1.998026903145367905e-01,1.980231860642712172e-01,2.703211786207261880e-01,-8.106106744705458833e-02,1.535918587642691180e-01,1.781900867630716034e-01,1.255171001382931473e-01,2.133496410526211362e-01,1.486584104893838854e-01,-8.886205874855385156e-02,6.277423387840400659e-01,5.812722592875539940e-01,1.566136311026751493e-01,4.781996002749503427e-01,1.381324605287907736e-01,4.195792510820587351e-01,4.396886567006162982e-01,5.519368444581833621e-01,1.572918361019471634e-01,1.820596918058018376e-01,5.551804630401017127e-01,6.707544066745783073e-01,4.194861727229503567e-01,2.653057623983912650e-01,6.355652582456809974e-01,-2.180445477724302084e-02,2.369757419279935884e-01,3.644805914890386633e-01,4.376821142892694527e-01,3.487443799247906817e-01,6.121576574422480516e-02,3.012891393412673313e-01,3.299469748951614489e-01,1.677222270259556280e-01,-4.420307685682516030e-02,5.481196565293956074e-02,8.580814572211964419e-02,9.923694205509010768e-02,5.748125062229466481e-02,2.878882535380388186e-01,1.349916941682872407e-01,2.656442461096750751e-01,2.827423558436578110e-01,2.187351907743802226e-01,-8.922036968788377154e-02,1.490466984743460954e-01,1.074578973612482918e-01
3.771642930350714851e-01,9.700303616191326139e-02,9.999999999999997780e-01,-1.385291732747354621e-01,6.709043830616432391e-01,1.951280348012090216e-01,-1.184668113262050682e-01,1.795046683072947513e-01,7.357922853288377807e-01,1.361243539288764792e-01,8.379942692798210135e-01,2.188341785521956406e-02,-5.545011907548502011e-02,-7.702774307623128265e-03,3.467530196377640039e-01,1.126741669022439940e-01,6.018595313481491654e-02,-4.068948408539440308e-03,7.997920799583303486e-01,5.220982936508991035e-01,1.094111453210231885e-02,4.965541780579530995e-01,2.627445001360905752e-01,-3.520012636911448722e-02,-1.328312405615550140e-01,8.339737189113345661e-02,4.980534544228487626e-01,3.275633282595454276e-01,9.198649309827150455e-02,2.743436712170344016e-01,-1.310161052129713843e-01,2.303181227027671918e-01,3.166419132894398580e-01,9.682081748458222503e-02,1.489435471941626399e-01,8.477345976965358076e-01,-6.474293459307636778e-02,5.627636219347400548e-01,-1.002743126102018378e-01,-6.850139441657622508e-02,1.781860507933359650e-01,7.168690976537273052e-01,3.656516634818809952e-02,8.027939230495466649e-01,1.353376841823253907e-01,-1.368543316691605005e-01,2.579673105686802193e-01,3.108819417215862857e-01,1.160883182730072932e-01,1.495998481991376028e-01,7.854560628463842786e-02,7.518506468435628420e-01,5.662930685114756502e-01,-9.759155156189452951e-02,5.018569081214458993e-01,3.575504518372200069e-01,-6.377766417777774866e-02,1.229643819005610539e-01,1.279154870523999399e-01,3.986500008962950981e-01,2.550784735784277779e-01,1.154445598266601314e-01,2.456288048838374538e-01,-1.044079007807573872e-01,1.536790488309496827e-01,2.388332797026791743e-01,-7.106608659045742828e-03,-3.578671003830638520e-02,-2.140214434131833543e-01,-1.119364660453176508e-01,1.750456267195929783e-01,2.685129752942666537e-01,2.654775813994045830e-01,-9.328864100159259265e-02,1.202873715112694891e-01,-8.679589277880253584e-02,-3.329345249015466107e-02,1.041299540474554912e-02,-1.570186681553643326e-01,-1.532743068874548586e-01,5.965897317269491101e-02,3.083604726230365634e-01,4.075595279079751720e-01,4.398586010152835679e-02
1.061661224272579251e-01,6.800922514978387234e-02,-1.385291732747354621e-01,9.999999999999998890e-01,1.936364052582079109e-01,-7.756701177611130538e-02,4.016880533564200495e-01,-5.824612332442440088e-02,-2.648290947333050219e-02,3.081517915560181287e-01,-6.813192450297669844e-02,1.531530092651223751e-01,3.909354892543421833e-01,3.765293870650595065e-01,-1.548555151566187449e-02,9.927493643767780485e-02,3.590076638955858046e-01,1.550501141294598761e-01,-1.858374529985152568e-01,1.030860357098222074e-01,-4.693504395262942247e-02,1.483456824258006235e-01,-1.959686625256070180e-01,3.413201601111805206e-02,1.405548815257981476e-01,1.901733535237933870e-01,-1.175961930724788440e-01,2.038508104785720920e-01,1.653353932871584331e-01,1.217812134873361013e-01,4.743148654937492381e-01,5.707568021751448228e-02,2.038908203607658343e-01,1.165783556363367141e-01,-1.899842569279236448e-02,-8.208806162603643486e-02,5.513123121533831661e-01,2.877091109511399347e-01,1.074307211480360208e-01,4.057302768617278010e-01,-9.218305806824483861e-02,1.796341820184514312e-02,4.062924458036405451e-01,-7.458412160425101356e-02,2.289595819677068267e-01,3.299785857290747915e-01,2.670860596893264161e-01,6.564473487363212123e-02,1.185071137278304598e-01,3.819284636850200365e-01,1.905636144608899296e-01,-9.911413673427121873e-02,1.576659788716733845e-01,-8.322530917021195296e-02,1.975214508223618881e-01,-2.057302390128442071e-01,3.964693822180691274e-02,1.607582063681232132e-01,2.144292944229493625e-01,6.439000245794346267e-02,7.746861616476496959e-02,1.267398046337701034e-01,2.460120143916789959e-01,2.885265591692177112e-01,-3.946623753348142000e-02,1.810760117559155613e-01,4.631686973130048623e-01,-1.093221751231865796e-01,1.134213906496279178e-01,2.218930914711524371e-01,7.681403694880173209e-03,8.911681288646348953e-02,1.320816073009111469e-01,2.571511876570095056e-01,2.733294685514835454e-01,2.661364277800503664e-01,4.243914309083064440e-01,-1.080436944182385367e-01,-5.121090011503864198e-02,1.572689493472889111e-01,1.408306440194530829e-01,-4.446722450061041561e-03,1.505229606755322247e-01,1.738784689553792284e-01
3.743230941266068590e-01,1.466245427665072432e-01,6.709043830616433501e-01,1.936364052582079109e-01,1.000000000000000000e+00,3.009810846257304218e-01,1.610742037080119538e-01,1.192887258712881232e-01,8.077025925270500117e-01,2.665882054037825855e-01,7.386490602040250986e-01,3.818156017092236287e-02,2.396870011965570313e-01,1.215448549884683149e-01,4.164569914537046835e-01,1.688988375872096381e-01,1.540918539847491997e-01,9.732542398542844142e-02,5.918635515971042427e-01,5.631795821236831312e-01,-9.909204403219698098e-04,5.261176292562896872e-01,2.106242627513396082e-01,-1.190419189721820814e-01,-5.855560461014519547e-02,2.394678549394573808e-01,4.398191646668892507e-01,3.832023466906668840e-01,1.410171712760132923e-01,2.537541044215404495e-01,1.436008560665433809e-01,1.892597855343549351e-01,3.229764606986149089e-01,1.481928076323051624e-01,7.958942768330788675e-02,6.350395390989045374e-01,1.312395332382942092e-01,9.027982877940338158e-01,1.315299644598603157e-01,1.303033960434447358e-01,1.005819219104083645e-01,8.186683028742665069e-01,2.086056379179550280e-01,7.686245558045268211e-01,2.395609926906901443e-01,1.870608967026519687e-01,3.523793388374109603e-01,4.388282420122256444e-01,1.860677960862943681e-01,2.664083699273810946e-01,9.118075082445256663e-02,6.014750059946791794e-01,6.160988108828792109e-01,-6.715344854344681980e-02,5.846440102569679942e-01,2.934658273756589053e-01,-3.975436530315237522e-04,2.026159458417809422e-01,3.380820913217798540e-01,4.476323104220120697e-01,2.729521826415184371e-01,2.252512650138903949e-01,2.914997048466569929e-01,3.441557319217601607e-02,1.728249942931065208e-01,2.388373358673449576e-01,2.699680658678613177e-01,1.087740381261364728e-03,-2.178181665306758996e-01,-4.354152695042418780e-02,2.952973709278798875e-01,3.338879025606982798e-01,2.250430387298149038e-01,-1.479875679062549743e-01,2.101276947090886527e-01,1.296879014919398720e-01,2.093217089902423278e-01,1.220531427088850963e-02,-2.273733266012543941e-01,-1.290431086787963144e-01,2.829806754419292303e-01,2.334747593150476863e-01,4.348644107598752528e-01,-5.749597069088817347e-02
2.895750904153863645e-02,-3.769533860674636853e-03,1.951280348012090216e-01,-7.756701177611130538e-02,3.009810846257304773e-01,9.999999999999997780e-01,2.137451623134523915e-01,6.552495699389977446e-01,2.465963574872628572e-01,-4.965633813122044549e-02,2.298775768455993407e-01,2.746384350672380625e-01,5.627101875583587764e-01,3.620632844817819884e-01,8.903031741698205770e-02,1.016953620188289914e-01,1.946276432177608262e-01,1.605521000845632762e-01,2.002603114318839139e-01,4.072114317994991739e-02,2.168620104777801150e-01,8.657034058043108771e-02,6.958735599439492825e-01,2.317556707724058307e-01,1.332388590703604547e-01,2.998941364127687415e-01,2.446011102415558136e-01,1.857522163894085587e-01,9.380757972135550515e-02,5.100798608070179485e-01,6.251699211836667103e-02,7.342205466302974270e-02,-2.338339228546202492e-02,-8.818766664916501130e-02,-5.726844610122590329e-02,3.209354600033783034e-01,-9.317539368532239130e-02,2.427998650209348130e-01,5.969144068583406293e-01,-8.463138437493085420e-02,6.146904816556078011e-01,2.635485511795687130e-01,9.892838794276012648e-02,3.369421772625305067e-01,4.084458753024048372e-01,3.584429168279315570e-01,4.175850226640386298e-01,2.286160501283819937e-02,-7.461177645915580137e-02,5.613004366433472364e-02,-6.952148518273762456e-02,2.848187212025680148e-01,9.140525906661883804e-02,1.825516948589032407e-01,1.311444255423277194e-01,6.513863435587224915e-01,1.682471707056674703e-01,1.834030058903271532e-01,2.286526040129209236e-01,5.734178526803002107e-02,2.530310593422199772e-01,-8.402956491803220684e-02,5.014856056367753556e-01,-4.355358620405742204e-02,1.306412253090983855e-01,-1.260813877702728070e-01,2.612592072464617332e-01,3.771997053743599837e-01,-5.573419273739183000e-02,-5.063960793028723928e-02,3.238741229947364464e-01,5.021557376863915456e-01,1.344394302424352199e-02,-9.024521736502429115e-02,1.900116138361949147e-01,4.099980786440424740e-01,3.586113431193753143e-01,2.481519708294145088e-01,-9.822065915200299535e-02,-5.829800126856652526e-02,3.053604306869396323e-01,2.785743138888301940e-01,2.426087740425335315e-01,-1.340647573566896567e-01
-6.272776927389805968e-02,7.878466550944854263e-02,-1.184668113262050682e-01,4.016880533564200495e-01,1.610742037080119260e-01,2.137451623134523915e-01,1.000000000000000000e+00,6.843825534242466146e-02,-4.215824197673762735e-02,3.964228510058404042e-01,-7.490181641273511992e-02,1.838195802555849245e-01,4.665988062486204901e-01,1.745270996041676514e-01,1.764100214858114191e-01,2.169017295157326664e-01,5.248604583052370876e-01,2.644259989629720864e-01,-1.775605054512872649e-01,7.148851806368811124e-02,1.625929035230808950e-01,2.022979307528259274e-01,-8.939179963486202501e-03,3.779827462034964641e-02,5.147260314697786887e-01,2.585716647687629766e-01,2.762036955987234865e-01,8.498994953823686693e-02,2.433140314560479078e-01,1.405981601013247262e-01,9.075104327126418124e-02,7.210734658141093600e-02,1.599761285985023540e-01,-1.764168375905449115e-01,-9.194505362308275087e-02,-1.528653357570053037e-02,2.890406822714384205e-01,2.731225827808981266e-01,2.410240285703397212e-01,6.711403735058366626e-01,7.529293662223369293e-03,4.169729033454772082e-02,4.561742522293632529e-01,5.619402591706740280e-02,2.342948455524177520e-01,3.151635440591187831e-01,2.275900989492682658e-01,1.142527565343765539e-01,7.335365456269529738e-02,2.295573482579291447e-01,1.172468232785077447e-01,-7.444174634976015448e-02,1.092905245213406512e-01,2.109787798385778790e-01,2.251062724535682624e-01,-6.823593281484949258e-02,6.468346874702243787e-02,2.843602874949398562e-01,2.356776524726579558e-01,2.526040866283305597e-01,-3.011594588991964999e-02,4.767660416255271871e-02,2.160150207404404887e-01,9.795905069166534196e-02,-6.844978187988379204e-02,-1.392551446355901751e-02,4.882414683848169679e-01,9.697926989710642376e-02,1.465802022959659945e-01,5.838401151992899524e-02,1.009250342368222392e-01,1.502845209901998436e-01,1.311797540834084008e-01,1.251282496370345887e-01,1.872661345245864029e-01,2.373447068714243935e-01,5.546667931814109886e-01,4.024239416171074279e-02,1.098329497222471675e-02,9.449399136804881305e-02,2.616839609698995428e-01,5.870032900304037599e-02,1.488715286158692752e-01,-3.009345269462862169e-02
-3.154779177589556172e-02,-6.599043723693232000e-02,1.795046683072947513e-01,-5.824612332442439394e-02,1.192887258712881371e-01,6.552495699389978556e-01,6.843825534242466146e-02,1.000000000000000000e+00,6.378456595816990593e-02,-5.529391070799919566e-02,2.215378536714066593e-01,5.821646335859801402e-01,3.219831033914960505e-01,4.228755146524284525e-01,-1.559074729460386763e-02,-2.124652192313770116e-01,-4.608971492366956135e-02,-1.621677859894953000e-01,1.585119560171110720e-01,2.188278737299687721e-02,3.781073996178536678e-01,-3.892619212087312236e-02,7.843575720344582169e-01,5.869476332690450882e-01,-6.837435157484750281e-02,1.765819910678965710e-01,5.447064165425037630e-02,2.307160288635743892e-02,-5.051195322701161616e-02,4.922921508589316320e-01,-2.026918146200486562e-02,3.754248837739397604e-02,-9.562966891011522030e-02,-2.016685997789841589e-01,-1.188074482961985617e-01,3.596015145584410266e-01,-7.694724937967074851e-02,9.229707717231687425e-02,4.031229994692250851e-01,-1.966913240402836105e-01,9.525196045998026717e-01,8.773621473074094679e-02,-3.305901399434447996e-02,2.499441467148643958e-01,5.866756306421595513e-01,1.532823447038800246e-01,4.259469203920712710e-01,-8.812758419784155750e-02,-2.360922312353385122e-01,9.543805645206947588e-03,-2.511498668112366883e-01,2.354348317013275904e-01,5.493757474470678526e-02,3.603301490155516595e-01,-3.013676571640251309e-02,7.673584299345951321e-01,5.306677854200234634e-01,5.875270831886742623e-02,1.901078200633712911e-01,-8.775512942287229390e-02,1.064254165572474931e-01,-2.108029250045127256e-01,5.117669132490098027e-01,-1.254797157783101302e-01,-8.151348839154012871e-04,-1.938623554157192785e-01,1.825915057571298461e-01,3.932869150695389449e-01,-3.729508362527413773e-02,-9.367068680253112789e-02,1.172215720616766738e-01,7.071589898424233134e-01,2.117026845477469610e-02,1.129335101936826263e-01,-6.668459811984680727e-03,3.582682482814085745e-01,2.055827701264640595e-01,3.457636061510760972e-01,-8.285871258940184780e-02,-7.200737657243509726e-02,8.841871086928893009e-02,6.126215535853368754e-01,1.738093445833197581e-01,5.139871226781662743e-04
2.939358977455107103e-01,1.706365824978990087e-01,7.357922853288376697e-01,-2.648290947333050219e-02,8.077025925270500117e-01,2.465963574872628294e-01,-4.215824197673762735e-02,6.378456595816989205e-02,1.000000000000000000e+00,1.857367034804524031e-01,7.241252353977764011e-01,-4.044178074741282269e-02,5.741753201342674612e-02,-9.075260427108272632e-02,3.731332985537135771e-01,1.014167434738956486e-01,7.442990085384049159e-02,3.557939293991846386e-02,7.223918268958979816e-01,5.072204817093818319e-01,4.583043010332376460e-02,4.705687955045633197e-01,1.504213542101009993e-01,-1.847737961208806567e-01,-1.201759082841772769e-01,1.424895992961901781e-01,4.195150339848196519e-01,2.441787073347878589e-01,7.497127307418621767e-02,2.004067352644042510e-01,-1.220429782151027931e-02,1.456632138152159917e-01,2.784565953182668863e-01,5.494910540703601409e-02,1.083007580620485716e-01,6.554404706816515658e-01,-4.021602116956509571e-02,6.980816343456238693e-01,2.472030300864435856e-03,1.143517531194334323e-02,8.209444622671252523e-02,9.424594620764497055e-01,8.239741873077527368e-02,7.890478112963287272e-01,8.295093265200595423e-02,2.351182153140851661e-02,1.218757302198805736e-01,3.760509011706827387e-01,8.474219406816446698e-02,1.127627207751189520e-01,2.279892225731615027e-02,7.502413394162280591e-01,5.647998415246984205e-01,-6.049010488007413450e-02,5.001150093502775285e-01,2.474419541513886711e-01,-9.376637267807076681e-02,1.109834655519650187e-01,1.873557716829150066e-01,3.984358962753475342e-01,2.157970490095031113e-01,1.925241848468060291e-01,1.819270186527098820e-01,-6.025813000180293977e-02,1.820482929226261148e-01,1.563946467487319636e-01,5.846888117329115259e-02,1.437317600760657510e-01,-1.971116800024712290e-01,-4.602809086182255149e-03,2.397371314800400555e-01,2.647654455902292980e-01,2.531989800157877224e-01,-1.719092891868753137e-01,2.065895921682103509e-01,-3.181098792806984210e-02,4.539100109051651295e-03,1.320718014609192359e-01,-1.685713210189593303e-01,-1.081642394344968922e-01,2.638785556146078792e-01,2.022602475474406247e-01,4.348573996830730204e-01,-6.846484886071245446e-02
2.779608925963212435e-02,2.364656424197539575e-01,1.361243539288764792e-01,3.081517915560181287e-01,2.665882054037825855e-01,-4.965633813122044549e-02,3.964228510058404042e-01,-5.529391070799919566e-02,1.857367034804523753e-01,9.999999999999998890e-01,1.469014627515380089e-01,3.304670879303259756e-01,2.226371222803715522e-01,1.954161283438929364e-01,1.678980642521427369e-01,2.038928758515709538e-01,4.733834451676339206e-01,2.306834873675787378e-01,-7.922894054971696409e-02,1.750508640848084940e-01,1.221659815246675662e-01,2.516539895046682740e-01,-6.189502578683923201e-02,8.198925254418376607e-02,2.282853622114945635e-01,2.180454668088950831e-01,8.879274063751778356e-02,1.739937419355031822e-01,2.914337001891303403e-01,2.706099115176839875e-01,1.322077428573559810e-01,1.401114490431979165e-01,4.487400995499792877e-01,7.264006534236405743e-02,2.566226912674651056e-02,2.021733741718665378e-01,6.759803382696263907e-02,3.101257330342329088e-01,1.814957817043579835e-01,4.047963907335412337e-01,-8.907130092227601159e-02,2.224238153162887144e-01,6.599517861948976938e-01,1.809962712373078542e-01,3.077487176393730595e-01,2.615346663914254743e-01,2.675453008351443840e-01,1.864821710943635469e-01,3.157135809916198910e-01,4.712088025367766053e-01,3.632242648981358069e-01,4.265640362078083198e-02,2.262105309566891931e-01,7.646512465631616351e-02,3.349346884411305014e-01,-2.878224786796391294e-02,2.526322358333408236e-01,3.380746776202770976e-01,2.828792420322157053e-01,2.214407995767812276e-01,1.432135264545368880e-01,2.381289059875713876e-01,1.648162687952654526e-01,2.273110746938944091e-02,6.398057508185121811e-02,4.246852575837578025e-01,3.634202348069323629e-01,-1.112558277973795251e-01,1.004994960692158212e-01,1.379609176229309175e-01,2.190213005332666274e-01,1.062899104665205041e-01,1.400514526220813516e-01,3.970048621920719278e-01,5.442752996016098077e-01,6.891988673552763844e-02,2.268462534456633928e-01,2.069093650993535094e-02,6.194690226943899009e-02,1.146653461769670396e-01,2.592288219055492449e-01,1.570390661179802139e-01,1.948863857771517549e-01,1.021706248244833165e-01
