2.200000000000000000e+01
4.600000000000000000e+01
9.400000000000000000e+01
9.200000000000000000e+01
1.080000000000000000e+02
2.020000000000000000e+02
3.000000000000000000e+02
2.400000000000000000e+02
2.540000000000000000e+02
2.700000000000000000e+02
2.820000000000000000e+02
4.120000000000000000e+02
6.380000000000000000e+02
7.900000000000000000e+02
8.760000000000000000e+02
1.026000000000000000e+03
1.370000000000000000e+03
1.844000000000000000e+03
2.022000000000000000e+03
1.774000000000000000e+03
1.866000000000000000e+03
2.006000000000000000e+03
1.764000000000000000e+03
1.550000000000000000e+03
1.412000000000000000e+03
1.284000000000000000e+03
1.358000000000000000e+03
1.300000000000000000e+03
1.430000000000000000e+03
1.792000000000000000e+03
1.542000000000000000e+03
1.612000000000000000e+03
1.454000000000000000e+03
1.280000000000000000e+03
1.068000000000000000e+03
9.160000000000000000e+02
8.600000000000000000e+02
7.260000000000000000e+02
7.760000000000000000e+02
6.980000000000000000e+02
6.380000000000000000e+02
4.400000000000000000e+02
4.300000000000000000e+02
3.580000000000000000e+02
3.680000000000000000e+02
3.980000000000000000e+02
3.800000000000000000e+02
3.620000000000000000e+02
3.380000000000000000e+02
2.180000000000000000e+02
2.340000000000000000e+02
1.860000000000000000e+02
1.780000000000000000e+02
1.720000000000000000e+02
1.660000000000000000e+02
1.680000000000000000e+02
1.660000000000000000e+02
1.940000000000000000e+02
1.780000000000000000e+02
1.720000000000000000e+02
1.780000000000000000e+02
2.120000000000000000e+02
1.700000000000000000e+02
1.940000000000000000e+02
1.560000000000000000e+02
1.920000000000000000e+02
1.560000000000000000e+02
1.940000000000000000e+02
1.760000000000000000e+02
1.660000000000000000e+02
1.820000000000000000e+02
1.660000000000000000e+02
2.100000000000000000e+02
1.660000000000000000e+02
1.920000000000000000e+02
1.860000000000000000e+02
1.680000000000000000e+02
1.800000000000000000e+02
1.740000000000000000e+02
1.920000000000000000e+02
1.540000000000000000e+02
1.940000000000000000e+02
1.760000000000000000e+02
1.760000000000000000e+02
2.060000000000000000e+02
1.780000000000000000e+02
2.140000000000000000e+02
1.940000000000000000e+02
1.820000000000000000e+02
1.900000000000000000e+02
1.960000000000000000e+02
1.780000000000000000e+02
1.940000000000000000e+02
1.840000000000000000e+02
1.940000000000000000e+02
1.940000000000000000e+02
2.080000000000000000e+02
2.100000000000000000e+02
2.620000000000000000e+02
5.060000000000000000e+02
