1.200000000000000000e+01
2.400000000000000000e+01
7.400000000000000000e+01
1.280000000000000000e+02
1.620000000000000000e+02
2.520000000000000000e+02
4.160000000000000000e+02
5.440000000000000000e+02
9.580000000000000000e+02
1.082000000000000000e+03
1.140000000000000000e+03
1.392000000000000000e+03
1.690000000000000000e+03
1.906000000000000000e+03
2.390000000000000000e+03
2.636000000000000000e+03
2.522000000000000000e+03
2.294000000000000000e+03
2.236000000000000000e+03
2.310000000000000000e+03
2.284000000000000000e+03
2.034000000000000000e+03
1.708000000000000000e+03
1.648000000000000000e+03
1.484000000000000000e+03
1.322000000000000000e+03
1.200000000000000000e+03
1.072000000000000000e+03
8.820000000000000000e+02
7.180000000000000000e+02
6.800000000000000000e+02
5.700000000000000000e+02
5.680000000000000000e+02
4.800000000000000000e+02
4.400000000000000000e+02
4.280000000000000000e+02
3.820000000000000000e+02
3.500000000000000000e+02
3.820000000000000000e+02
3.040000000000000000e+02
1.620000000000000000e+02
1.540000000000000000e+02
1.600000000000000000e+02
1.400000000000000000e+02
1.420000000000000000e+02
1.580000000000000000e+02
1.400000000000000000e+02
1.520000000000000000e+02
1.280000000000000000e+02
1.720000000000000000e+02
1.360000000000000000e+02
1.460000000000000000e+02
1.540000000000000000e+02
1.400000000000000000e+02
1.520000000000000000e+02
1.280000000000000000e+02
1.480000000000000000e+02
1.680000000000000000e+02
1.340000000000000000e+02
1.340000000000000000e+02
1.520000000000000000e+02
1.540000000000000000e+02
1.480000000000000000e+02
1.460000000000000000e+02
1.560000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.520000000000000000e+02
1.620000000000000000e+02
1.380000000000000000e+02
1.780000000000000000e+02
1.380000000000000000e+02
1.560000000000000000e+02
1.660000000000000000e+02
1.480000000000000000e+02
1.660000000000000000e+02
1.660000000000000000e+02
1.340000000000000000e+02
1.640000000000000000e+02
1.740000000000000000e+02
1.340000000000000000e+02
1.740000000000000000e+02
1.760000000000000000e+02
1.480000000000000000e+02
1.820000000000000000e+02
1.620000000000000000e+02
1.600000000000000000e+02
1.620000000000000000e+02
1.760000000000000000e+02
1.600000000000000000e+02
1.860000000000000000e+02
1.680000000000000000e+02
1.500000000000000000e+02
1.860000000000000000e+02
1.700000000000000000e+02
1.980000000000000000e+02
1.780000000000000000e+02
1.620000000000000000e+02
2.740000000000000000e+02
4.200000000000000000e+02
