1.000000000000000000e+00,5.315275600668498690e-01,1.128527866311979239e-01,-1.371556782697106458e-01,2.135661456673561276e-01,5.086737466803127328e-01,3.706204338145557275e-01,2.477408373596171748e-02,1.207176380644671143e-01,1.850467587979170991e-01,8.040298574615516169e-02,-1.925524188680933502e-01,7.545082991516189885e-01,-3.237171608995597638e-01,1.514192864957971119e-01,6.050013697989826689e-01,4.099324104999856333e-01,5.998634210538023037e-01,-7.139409778021872655e-02,1.770820899188234876e-01,6.415297645293214224e-01,3.355089709315363655e-01,2.795147054891995997e-01,-8.524160107862357311e-03,1.207056807412475313e-01,4.207226581458604064e-01,1.449165871751244006e-01,8.695405739022599167e-01,5.847887421459988522e-01,7.335041555218652087e-02,2.779210688220098424e-01,1.964480814656998642e-01,4.275803659153346592e-01,7.588049253938753402e-01,4.271506677596648704e-01,1.944356190462747380e-01,-7.668175410585265084e-02,2.421306967033933777e-01,3.280492916511500434e-01,-1.056423290345916317e-02,7.949106350901030682e-02,2.871428192683709302e-01,4.713315166291840038e-04,2.212701004690950934e-01,-1.529704910657812833e-01,4.644886259777863957e-01,-1.273100766341014323e-01,2.096174556870333550e-01,1.712408731080373725e-01,2.703699042132974850e-01,3.310601689271417403e-01,-3.722495298918885448e-02,2.674969746560282857e-01,5.073915281894297857e-01,2.761032633142145309e-01,1.740649047750131295e-01,-5.034075671104944888e-02,-6.023059783773675180e-02,1.473772804493272415e-01,2.306393083772150798e-01,6.875842634072611981e-01,4.459454377222062949e-01,-2.424321030464065829e-01,1.803366099024791280e-01,3.867790702006617676e-01,3.941294800611202520e-01,1.481959554550325575e-01,2.044527491101919281e-01,-1.782942144636041060e-01,1.670021145947928332e-01,2.060315735913848534e-01,-1.338508518671734093e-01,7.778249541537200773e-02,-1.097374313521545242e-01,4.010183108550038900e-02,-1.976746803795010818e-02,2.623842383859993910e-01,-4.652313433961371286e-02,-1.397854428106471980e-01,4.589005829788628255e-02,1.829946012655307708e-01,-1.315400237594930577e-01,5.152184715405593030e-02,1.006329758726011991e-01
5.315275600668497580e-01,9.999999999999998890e-01,3.427349440681891624e-01,1.939741609821423185e-01,4.070155053310393622e-01,9.786384765867406355e-02,1.413182485021107493e-01,1.481416645078258709e-01,4.662651652084576215e-01,2.856685086157770836e-01,4.372781107067482131e-01,2.348935119094490986e-01,2.470723194003745238e-01,-2.277069524135915714e-03,5.347000872391578508e-01,3.052804938063315432e-01,6.722151869585436812e-02,2.599708004432015884e-01,9.557576356421795816e-02,5.158978239091065454e-01,6.191451591708687641e-01,6.322170995903642066e-01,2.467361866490785649e-01,4.844252003264700734e-01,6.537679065065575557e-02,5.885770397580182278e-01,3.462985085852832157e-01,6.370535563927731681e-01,4.351828371045461386e-01,-3.689629751014358167e-02,3.552483350783998128e-01,5.445904454472252354e-01,8.123930708686792901e-01,6.116301270067487916e-01,9.388242002800912811e-01,4.196688136787474765e-01,7.000344219103808718e-02,5.130090513196091662e-01,1.031043082854737197e-01,2.497995551823222263e-02,1.920395947555047222e-01,5.536773995560344552e-01,2.219627651885888175e-01,4.940232766103805351e-01,1.821478756223560702e-01,2.428932583255344890e-01,2.219540523964416423e-01,5.888262326083109066e-01,2.505653689998323386e-01,1.506626953201102223e-02,3.388602725691655659e-01,1.101402393597373935e-01,5.512094743706948963e-01,7.375441080760951618e-01,5.727433695014231274e-01,2.084088780907049632e-01,4.173305331909242799e-01,-1.627817031012885607e-01,4.445457978018498846e-01,3.389285000212819421e-01,6.508509333159012700e-01,5.579775332023573231e-01,-4.290260613455588318e-02,3.455091548185043049e-01,6.165479499357039428e-01,7.000781205251529471e-01,-7.555106774485917907e-03,3.696272994006153390e-01,-1.008302337460986048e-01,2.451849324258729146e-01,1.859409695846075683e-01,3.068409719580936224e-01,3.354920645795243517e-01,1.256204873788913934e-01,2.906336159946691922e-01,-9.167581920253949079e-02,5.518300429718877437e-02,1.216510478656505634e-01,-1.118558053492739457e-01,1.230363582550428048e-01,7.432150247740876292e-02,3.067813135145224801e-01,3.338551337558561261e-01,2.718252360292817693e-01
1.128527866311979377e-01,3.427349440681891624e-01,9.999999999999997780e-01,2.733863608526016509e-01,5.411105874769658319e-01,-8.526127163764012085e-02,-1.825851983405413215e-01,3.012824474242190576e-01,7.880962804034116198e-01,-1.905853969018571070e-01,8.763820115721671078e-01,1.487294418038679900e-01,-2.338712691289434598e-01,2.143577243269230437e-01,7.180391892194324388e-01,-1.959474060709585075e-01,-4.311051592985926106e-01,-2.117463414951656353e-01,7.547797692487259180e-01,7.176383524124957392e-01,1.410780638541185295e-01,5.933374448055978023e-01,2.143297685098153049e-01,2.125826541494990618e-01,-2.282336164545815116e-01,3.046873914537724937e-01,5.439061316898678999e-01,2.648106294386082249e-01,-1.512131342306615167e-01,-2.699760821169912006e-01,8.637030598266570713e-02,3.635897063092130566e-01,3.139435777238454572e-01,4.342648941743226243e-01,3.411859299096815512e-01,9.339643082221167347e-01,2.207861632768629012e-01,7.472413904979888777e-01,1.588572872498644761e-01,1.910768397656451290e-01,3.182098680139870961e-01,7.585160621425974803e-01,-1.906705410165761838e-01,8.640130172222999505e-01,6.536297691683370936e-02,1.110428113629463170e-01,4.872705759411783411e-01,6.866435867198126264e-01,-3.579099028874169891e-02,-1.759233428807573107e-01,-2.814449174436735659e-02,7.351507566937480753e-01,6.717167450799778061e-01,4.052662472459365728e-01,6.431791068595260619e-01,2.783976899538468941e-01,1.204208925461938140e-01,-1.172576175470268212e-01,3.756345538890343283e-01,5.750540419481645626e-01,3.436460948792600667e-01,1.834015470463325748e-01,3.662852139689756203e-01,1.934604386759498917e-01,2.609674406731065655e-01,2.255693286093589101e-01,3.344067070461327895e-01,9.703206088391444495e-02,3.079146501498650906e-02,3.240872228461154358e-02,1.876351784391339372e-01,3.997415424213764945e-01,2.882104244536015103e-01,-2.661289074887451256e-01,-5.623449888859952811e-02,-6.418797260729962317e-02,4.101884517378630302e-02,1.716019335148659675e-01,9.105800977118711295e-03,3.189639829934173831e-02,-1.167255545056807564e-01,3.898964363749990447e-01,4.471436984203951970e-01,-1.213575818564364417e-01
-1.371556782697106458e-01,1.939741609821423185e-01,2.733863608526016509e-01,9.999999999999998890e-01,5.177917943941255929e-01,-4.299277724853640265e-02,5.952106173240298559e-02,1.880628680972675770e-01,3.806569967374585639e-01,1.653459565771876472e-01,3.447738860174070497e-01,2.702682120216141626e-01,-1.632985100175951554e-01,2.558197794403840875e-01,2.275696107345041297e-01,1.707484110094790661e-02,-1.024439929820128020e-01,-2.834767774118928177e-02,2.168510703460623523e-01,2.940284367089770479e-01,7.136476435263504337e-02,2.811250048488577180e-01,6.749258197265479986e-02,1.183420438182831019e-01,8.442302718222643304e-03,2.648670365642765145e-01,2.545511718636806475e-01,-5.249163842924582657e-02,-5.079771215101985121e-02,1.770631866982075031e-01,4.306388143031572024e-01,2.508733252827925406e-02,2.046236495489077989e-01,1.045292310301911137e-01,2.232153342504384075e-01,3.147369753414344107e-01,1.841849219402611482e-01,3.974832957469141559e-01,-6.579339452635592222e-02,2.357519316747982985e-02,1.019770357919835141e-01,3.279683546964066720e-01,1.228634094128305126e-01,3.767633912483504544e-01,1.695652486390709368e-01,-1.025757017758909678e-01,3.717731068158912633e-01,2.488862415071748102e-01,1.269093983932684244e-01,8.693062711462027845e-03,1.189629161597036133e-01,2.323218277900650497e-01,2.486909433609134912e-01,6.955320755244080722e-02,2.908758649513060734e-01,3.899610443333131199e-02,6.834481633540834267e-02,-8.473140301521107920e-02,1.701165238752057884e-01,1.508121342077056448e-01,2.585634885153700879e-02,1.662770061275991793e-02,3.374031366672853860e-01,2.965061082379469304e-01,-5.337145279788887975e-02,1.851407260942528332e-01,-2.290876582481653212e-01,-1.072995978716497351e-01,6.326822411841168114e-02,2.190018937552779821e-01,1.088907027623980811e-01,4.432580828902458192e-01,4.228186848928993102e-01,4.259147491968517246e-02,3.987630174615465206e-01,-8.698948503791717468e-02,-1.646184352633300318e-01,-1.240163118497656231e-01,2.171423422438844564e-01,1.377878290490354429e-01,2.098488859706025000e-01,2.700928447519757580e-01,2.279657275155600737e-01,8.567149180669916819e-02
2.135661456673561276e-01,4.070155053310393622e-01,5.411105874769658319e-01,5.177917943941255929e-01,1.000000000000000000e+00,6.979399293687200967e-02,4.128808507801934313e-01,2.057532848374030721e-01,6.093754640527927480e-01,1.367858702177203734e-01,5.568151265475401734e-01,1.291558035913963065e-01,1.475508036121116473e-01,2.469546824067231916e-01,5.318700966113445450e-01,1.444946767563076162e-01,-7.980230138427853170e-02,1.275912314436346007e-01,3.347147987722356999e-01,4.354122864154097994e-01,2.494253079808778917e-01,5.413602160351419501e-01,1.857232997463459379e-01,1.137162656083099826e-01,1.388564360402643472e-01,4.404965287491757753e-01,5.492828838806955716e-01,2.572063707133509514e-01,1.852184445576394722e-01,6.030958181043281213e-02,4.643884202046508203e-01,8.418847141587287863e-02,3.628052696121110143e-01,3.947311308158983900e-01,4.198218824560020490e-01,5.494125920801394836e-01,3.527610464165309989e-01,8.115507257758560744e-01,7.913572300948598648e-02,3.923097981330844197e-01,1.482630912162959114e-01,6.104967156960775521e-01,1.391497057399118942e-01,6.591940406515996997e-01,5.888835959752523885e-02,2.084550891919896842e-01,4.214138382923044435e-01,5.431395524551280163e-01,1.255953812234623934e-01,-1.392550259686464557e-02,1.426846475809725734e-01,3.365455283631307304e-01,3.477182840285947818e-01,2.933692422340020145e-01,4.693206584056584529e-01,1.325377375237049848e-01,6.665222333501402696e-02,-1.021120073355155783e-01,3.143633931074280019e-01,3.870315430133839940e-01,2.848348155139495130e-01,1.629581526946551062e-01,1.397518481165811732e-01,4.736863821070564362e-01,1.133735716073815264e-01,2.089076819706256194e-01,2.472967532484250941e-01,9.849509672878485611e-02,5.725359080112883692e-02,3.875843541731577857e-01,1.009363330836892114e-01,4.300106814146091860e-01,4.329250021346787158e-01,-9.586533687664582082e-02,2.821368187617878109e-01,1.666912475421012951e-01,3.180697516009036163e-01,-5.209252254759946799e-02,9.067523131385515911e-02,2.056341830130171133e-01,5.781627016245190887e-05,4.060692232235674215e-01,3.764851960941599240e-01,3.983195268142616929e-02
5.086737466803127328e-01,9.786384765867406355e-02,-8.526127163764012085e-02,-4.299277724853640265e-02,6.979399293687200967e-02,1.000000000000000000e+00,3.265590012732627612e-01,4.111395916436639819e-01,-1.240772775651082516e-01,2.341484856416337912e-01,-1.902479821224916656e-01,7.357387586638555743e-02,6.698315152557563490e-01,1.129230782380719889e-01,-1.050745977859676994e-01,4.501537943305636835e-01,3.813543136629455321e-01,4.023856140411750104e-01,-1.035325937555809095e-01,-6.459289759416994570e-02,4.101503640127243111e-01,5.615381176601110663e-02,6.365018476160844152e-01,2.647307075270922266e-02,4.177999751593897693e-01,4.696894383150074237e-01,-3.499628618977001365e-02,3.926400559939250412e-01,3.322957415862882180e-01,4.514366692683697835e-01,7.318657602618248992e-02,2.774032098363099497e-02,1.340242927002439910e-01,2.779938492111840298e-01,-1.026535587913310690e-02,-6.975478017614432369e-02,3.711892384076145163e-02,5.366062513017359065e-03,6.180558028489846478e-01,4.888271539361036672e-02,4.437203644828847660e-01,-3.919282656325147329e-02,-2.252662150053662618e-02,-2.446993939917447430e-02,1.718263468040895359e-01,4.417267612568839263e-01,1.014788307587329436e-01,-8.198449290661151412e-02,2.333769447447265055e-01,3.958669461601134199e-01,4.610045744310714566e-02,-9.517549938817813915e-02,-9.405744969923005364e-03,2.109186208341474744e-01,1.784623499958178094e-02,4.729786711098126206e-01,-2.487309034384133435e-02,3.202664154923567374e-01,2.808368614812419839e-01,1.859005827921322504e-02,3.026051317892541892e-01,1.515168631095920315e-01,1.899912949499190928e-01,-5.346539327628508503e-02,1.965576278239752062e-01,2.019840464225548249e-01,1.455226532450853705e-01,2.916946439018809623e-02,-1.976731711160126803e-01,-4.111069404394174578e-03,2.525634659109674551e-01,3.977662272630459045e-02,-1.871335430910014974e-01,5.253701748049378895e-02,1.176763872033977226e-01,9.093325844001230729e-02,2.950973922011339567e-01,-6.501135437544654054e-03,-6.850278944868190556e-02,-1.426470128573604224e-01,3.782645267390738475e-01,7.055453307177898814e-02,-1.303217755914416465e-01,3.094842276471145848e-01
3.706204338145557275e-01,1.413182485021107493e-01,-1.825851983405413215e-01,5.952106173240297865e-02,4.128808507801933758e-01,3.265590012732627612e-01,1.000000000000000000e+00,-6.071946010765506135e-02,-1.956463812842578753e-01,3.311544886324571113e-01,-1.987188628278824809e-01,-1.509754748569816507e-01,5.164154276526042864e-01,-5.809287656859793425e-02,-1.533231453900852914e-01,5.955375088201093625e-01,5.277426446455689701e-01,6.199574895266470875e-01,-1.000503615836280252e-01,-1.560905207581154974e-01,1.135448860769982110e-01,1.758623063771312389e-01,-4.667279946965941645e-02,-1.819420233687949751e-01,4.041505543301274206e-01,1.607676746958748848e-01,2.035310552476554680e-01,2.348199873013145089e-01,6.712019385043163089e-01,2.043137211049415314e-01,2.990655833095980376e-01,-4.625291735621516603e-02,1.612451351005395328e-01,1.855685028687854010e-01,1.711004101799876997e-01,-1.963997916410143985e-01,1.780469304617871007e-01,8.992313467847798392e-02,2.920448466241704760e-02,4.591578993071233628e-01,-1.713114383542635455e-01,-1.639472619554425692e-01,3.404769185405166487e-01,-9.067226148657225870e-02,-9.919372027652796631e-02,2.185570942289093432e-01,-1.190615206634447892e-01,-5.420936346254756621e-02,1.021486893155633818e-01,2.847781857986016463e-01,2.892340665257033816e-01,-9.027748393756913903e-02,-2.020591818702279219e-01,-2.325600637697194939e-02,-2.322683741070845007e-02,-1.532899095649272458e-01,-1.614890279138288254e-01,-4.616291875290376434e-02,-1.542166320797653256e-01,-2.178524566645790098e-02,2.272185237351398712e-01,1.771304660914671814e-01,-2.782053848583932454e-01,2.148151932668196096e-01,1.071723996873778784e-01,4.612360793007930226e-02,8.350566889609360721e-02,1.040168203009892156e-01,4.860895151326534436e-02,4.232280619247514308e-01,-1.000299528666653143e-01,-2.102195858385163263e-01,-2.614425554979171035e-02,2.957993019317131309e-02,2.011276201680640419e-01,3.706888754614317549e-01,4.722328344429341795e-01,-2.610817872522617766e-01,1.333283028064139453e-01,1.943700196409413050e-01,8.547622312488588336e-02,-5.924906966564795485e-02,-1.680437462182296851e-02,9.090757790348463763e-02
2.477408373596171748e-02,1.481416645078258709e-01,3.012824474242190020e-01,1.880628680972676048e-01,2.057532848374030443e-01,4.111395916436640374e-01,-6.071946010765506135e-02,1.000000000000000000e+00,1.283173271705726759e-01,3.842905766097581832e-02,2.287014245650749733e-01,6.056012667558082763e-01,-7.366037746905115813e-02,5.777606648517964461e-01,2.388783696800957923e-01,-1.758898597201263014e-01,-1.884663821335653688e-01,-2.152471321082426170e-01,2.661205319309885575e-01,1.868495299330854287e-01,1.764627197277431614e-01,1.902917834978883616e-01,8.202981614592497195e-01,4.588159298134571462e-01,1.165994980144022253e-01,4.363541195501368097e-01,7.551547414901260691e-02,8.115600140770230786e-02,-1.761085408548812292e-01,1.593332888451397811e-01,-7.065899460742386395e-02,1.405540962956013662e-01,1.307102090452566256e-01,1.798937661375255015e-01,6.865194757128569025e-02,2.570279115263989222e-01,5.938086147654867558e-02,2.901113029285531941e-01,3.884968154423253384e-01,8.975275491323900234e-02,8.260841285100956055e-01,1.537859589059764887e-01,-6.107626142004376341e-02,3.174370289447079885e-01,4.670711196329095927e-01,1.048212318318520048e-01,6.437954652866686445e-01,2.490532974253446274e-01,9.869064240521234488e-02,-1.014781509868469267e-01,-1.808460778578263317e-01,2.577308665247714514e-01,2.036833469326889412e-01,2.688395110743380667e-01,2.395783124045819945e-01,7.624274649882200050e-01,3.821095268492729624e-01,1.952823938066871323e-01,5.108303631354610408e-01,1.783227658486774558e-01,1.721671850144981530e-01,6.223620036507601433e-04,6.165602065322771663e-01,5.608654035593457071e-02,1.776359664382552717e-01,1.478062059023928787e-01,1.569567293929463037e-01,-1.377553155540638119e-01,3.596077509364575125e-02,6.464813588674284475e-03,2.521967247596975659e-01,5.068988249415239400e-01,1.007531691970112719e-01,1.415475897671127636e-01,1.781698036644998873e-01,-3.376312925673082693e-02,-2.133130306746254187e-02,6.058834695122666814e-02,1.418821948860238824e-01,-2.302939934846810061e-02,2.024662936636176802e-01,4.415029658580052474e-01,8.035456919692385291e-02,2.540862663265485155e-01
1.207176380644671143e-01,4.662651652084576215e-01,7.880962804034116198e-01,3.806569967374585639e-01,6.093754640527927480e-01,-1.240772775651082516e-01,-1.956463812842578753e-01,1.283173271705726759e-01,1.000000000000000000e+00,-1.276058540070058034e-01,8.804508479773536234e-01,1.537816569367433661e-01,-1.053353034748685663e-01,6.906348272609853789e-02,6.784409364705222822e-01,-1.620465076375477154e-01,-3.647765014719503984e-01,-1.598152494514393229e-01,5.147961128429900945e-01,6.868408708839166543e-01,2.870922166718935520e-01,5.500461990207352603e-01,8.848313686267630929e-02,2.919998800408942219e-01,-2.381086967240085839e-01,3.853321932897718627e-01,4.070517409532880548e-01,2.760408840924729601e-01,-1.227178535609161070e-01,-2.150858178501623419e-01,2.698120814227602526e-01,3.221759955791017593e-01,4.562395797768648009e-01,4.459239692930557220e-01,4.996077708682120089e-01,7.963873489640180825e-01,1.868569909212771107e-01,7.788307351939650625e-01,6.355265462257916886e-02,8.724143299263861784e-02,1.522542236788982373e-01,9.127516645755148206e-01,-6.586718949962494518e-02,8.352631159008261363e-01,1.110223518812086252e-01,2.176649124493326981e-01,3.156978708287745405e-01,6.565426302406646153e-01,1.176471018642661903e-01,-7.192651743478244153e-02,1.393791160608462421e-01,4.930666635701743683e-01,6.382580381582727558e-01,4.680662206521982172e-01,5.906725943732459294e-01,1.093634295523702726e-01,2.706658744336957190e-01,-1.761129125860892430e-01,4.411204824957970505e-01,4.075209887145109788e-01,3.422993066411851304e-01,2.170406538652837614e-01,2.718181922866684253e-01,3.406567645626423779e-01,2.008330882496009440e-01,3.557265489448764861e-01,1.781992607678641871e-01,1.101922860214143290e-01,-1.053413595993681201e-01,8.527345674115215102e-02,1.089852168401921617e-01,5.054339255623290228e-01,4.479789971521231928e-01,-1.916944895610603883e-01,1.838100578007448027e-01,-2.179958273104276867e-01,-3.960603071707299860e-02,1.540207301939945095e-01,-4.939523533251671816e-02,6.621478426866501954e-02,-9.441536494952598724e-02,3.983251493721982617e-01,4.722803134166228545e-01,-9.550377168413207163e-02
1.850467587979171269e-01,2.856685086157770281e-01,-1.905853969018570793e-01,1.653459565771876472e-01,1.367858702177203734e-01,2.341484856416337912e-01,3.311544886324571113e-01,3.842905766097581832e-02,-1.276058540070058034e-01,1.000000000000000000e+00,-1.929458712283559918e-01,4.177526431568170939e-01,3.129082452196401132e-01,1.270999942486490952e-01,-8.920522013374657111e-02,4.191265406870350874e-01,6.559944779197633968e-01,3.581113976555053702e-01,-1.518505448905002886e-01,-1.561163418382181256e-01,3.883810599870638480e-01,6.008681576714416245e-02,1.429572166862461968e-01,2.526633432267066937e-01,5.719634539994802314e-01,3.201789616580658637e-01,-8.522529311621476755e-02,2.377134791645594547e-01,3.528169976790149209e-01,6.143210848834945725e-01,4.175482311715846828e-01,2.707716494635279414e-01,5.178709738614758473e-01,1.433418757604519034e-01,3.026772124240428852e-01,-1.335904764673967182e-01,8.910219846532477228e-02,2.388777897037122622e-02,6.514687074691299928e-02,1.284868943667719088e-01,-1.916756092958969010e-02,-4.058886740988669473e-02,7.615848308194439475e-01,-1.015620485757557229e-01,4.958299228984507923e-01,2.521335422777049584e-01,-1.964581077720252422e-02,-4.896504017054030544e-02,4.006392553875490203e-01,4.368540351803104071e-01,3.868257158557811271e-01,-1.025654114572461667e-01,-1.643611806313571011e-01,2.551019565595483707e-01,-5.993179871445127732e-02,6.987501063989130963e-03,2.625201777871735143e-01,3.649522708578554764e-01,1.597445864612026811e-01,-2.161934087633791135e-01,3.605306965456643864e-01,2.500857375591170606e-01,-1.338423896220305442e-01,2.522259253261165957e-01,3.475005682745907487e-01,4.231535900028123298e-01,8.748049636583733746e-02,-7.854359844312212846e-02,9.607897121644218275e-02,3.083706409809218729e-01,1.974389230797822803e-01,-1.857259421928724938e-02,-6.609412888147016274e-02,6.691151482415608198e-01,4.142231546280240595e-01,1.858383340692823238e-01,3.169726795036947875e-01,-2.558875138199188659e-01,8.488007518048935884e-02,6.428333127136971747e-02,2.263733278994285725e-01,5.899129645830033380e-02,-1.585002383051743735e-01,6.303926556326513442e-01
